2026/04/21 13:19:53.708, 15637, 343, 4
2026/04/21 13:19:54.716, 15637, 343, 7
2026/04/21 13:19:55.723, 15637, 343, 5
2026/04/21 13:19:56.730, 15637, 343, 5
2026/04/21 13:19:57.735, 15637, 343, 5
2026/04/21 13:19:58.744, 15637, 343, 7
2026/04/21 13:19:59.747, 15637, 343, 5
2026/04/21 13:20:00.749, 15637, 343, 8
2026/04/21 13:20:01.751, 15637, 343, 5
2026/04/21 13:20:02.751, 15637, 343, 5
2026/04/21 13:20:03.753, 15637, 343, 2
2026/04/21 13:20:04.754, 15637, 343, 7
2026/04/21 13:20:05.755, 15637, 343, 5
2026/04/21 13:20:06.755, 15637, 343, 7
2026/04/21 13:20:07.756, 15637, 343, 5
2026/04/21 13:20:08.757, 15637, 343, 5
2026/04/21 13:20:09.758, 15637, 343, 5
2026/04/21 13:20:10.759, 15637, 343, 5
2026/04/21 13:20:11.760, 15637, 343, 5
2026/04/21 13:20:12.764, 15637, 343, 5
2026/04/21 13:20:13.764, 15637, 343, 7
2026/04/21 13:20:14.765, 15637, 343, 7
2026/04/21 13:20:15.766, 15637, 343, 5
2026/04/21 13:20:16.767, 15637, 343, 7
2026/04/21 13:20:17.768, 15637, 343, 7
2026/04/21 13:20:18.768, 3783, 12197, 0
2026/04/21 13:20:19.769, 2215, 13765, 0
2026/04/21 13:20:20.770, 2215, 13765, 0
2026/04/21 13:20:21.771, 2215, 13765, 0
2026/04/21 13:20:22.781, 2735, 13245, 0
2026/04/21 13:20:23.793, 2735, 13245, 0
2026/04/21 13:20:24.803, 2735, 13245, 0
2026/04/21 13:20:25.812, 2735, 13245, 0
2026/04/21 13:20:26.819, 2735, 13245, 0
2026/04/21 13:20:27.825, 2735, 13245, 0
2026/04/21 13:20:28.836, 2735, 13245, 0
2026/04/21 13:20:29.839, 2735, 13245, 0
2026/04/21 13:20:30.843, 2735, 13245, 0
2026/04/21 13:20:31.845, 2735, 13245, 0
2026/04/21 13:20:32.847, 2735, 13245, 0
2026/04/21 13:20:33.847, 2735, 13245, 0
2026/04/21 13:20:34.848, 2735, 13245, 0
2026/04/21 13:20:35.849, 2735, 13245, 0
2026/04/21 13:20:36.850, 2735, 13245, 0
2026/04/21 13:20:37.851, 2735, 13245, 0
2026/04/21 13:20:38.851, 3035, 12945, 3
2026/04/21 13:20:39.851, 2245, 13735, 0
2026/04/21 13:20:40.852, 13535, 2445, 42
2026/04/21 13:20:41.853, 15359, 621, 6
2026/04/21 13:20:42.856, 15359, 621, 22
2026/04/21 13:20:43.856, 15361, 619, 27
2026/04/21 13:20:44.857, 15361, 619, 19
2026/04/21 13:20:45.857, 15633, 347, 51
2026/04/21 13:20:46.858, 15633, 347, 46
2026/04/21 13:20:47.859, 15633, 347, 49
2026/04/21 13:20:48.859, 15633, 347, 56
2026/04/21 13:20:49.860, 15633, 347, 59
2026/04/21 13:20:50.861, 15633, 347, 50
2026/04/21 13:20:51.861, 15633, 347, 49
2026/04/21 13:20:52.866, 15633, 347, 51
2026/04/21 13:20:53.868, 15633, 347, 50
2026/04/21 13:20:54.869, 15633, 347, 50
2026/04/21 13:20:55.869, 15633, 347, 46
2026/04/21 13:20:56.871, 15633, 347, 51
2026/04/21 13:20:57.873, 15633, 347, 51
2026/04/21 13:20:58.873, 15633, 347, 50
2026/04/21 13:20:59.874, 15633, 347, 52
2026/04/21 13:21:00.874, 15633, 347, 51
2026/04/21 13:21:01.875, 15633, 347, 51
2026/04/21 13:21:02.875, 15633, 347, 52
2026/04/21 13:21:03.876, 15633, 347, 47
2026/04/21 13:21:04.876, 15638, 342, 39
2026/04/21 13:21:05.877, 15638, 342, 55
2026/04/21 13:21:06.877, 15638, 342, 44
2026/04/21 13:21:07.878, 15638, 342, 52
2026/04/21 13:21:08.879, 15638, 342, 46
2026/04/21 13:21:09.879, 15638, 342, 48
2026/04/21 13:21:10.880, 15638, 342, 42
2026/04/21 13:21:11.890, 15638, 342, 47
2026/04/21 13:21:12.957, 15638, 342, 46
2026/04/21 13:21:13.957, 15638, 342, 41
2026/04/21 13:21:14.958, 15642, 338, 4
2026/04/21 13:21:15.959, 15642, 338, 5
2026/04/21 13:21:16.959, 15642, 338, 9
2026/04/21 13:21:17.960, 15642, 338, 7
2026/04/21 13:21:18.961, 15642, 338, 5
2026/04/21 13:21:19.967, 15642, 338, 5
2026/04/21 13:21:20.992, 15642, 338, 7
2026/04/21 13:21:21.993, 15642, 338, 5
2026/04/21 13:21:22.994, 15642, 338, 2
2026/04/21 13:21:23.994, 15642, 338, 5
2026/04/21 13:21:24.996, 15642, 338, 7
2026/04/21 13:21:25.997, 15642, 338, 7
2026/04/21 13:21:27.011, 15642, 338, 10
2026/04/21 13:21:28.034, 15642, 338, 11
2026/04/21 13:21:29.069, 15645, 335, 9
2026/04/21 13:21:30.080, 15645, 335, 5
2026/04/21 13:21:31.089, 15645, 335, 8
2026/04/21 13:21:32.098, 15645, 335, 5
2026/04/21 13:21:33.105, 15645, 335, 2
2026/04/21 13:21:34.111, 15659, 321, 7
2026/04/21 13:21:35.116, 15659, 321, 5
2026/04/21 13:21:36.119, 15659, 321, 7
2026/04/21 13:21:37.120, 15659, 321, 7
2026/04/21 13:21:38.121, 15659, 321, 7
2026/04/21 13:21:39.122, 15659, 321, 7
2026/04/21 13:21:40.123, 15659, 321, 5
2026/04/21 13:21:41.124, 15659, 321, 5
2026/04/21 13:21:42.125, 15659, 321, 6
2026/04/21 13:21:43.126, 15659, 321, 8
2026/04/21 13:21:44.127, 15659, 321, 5
2026/04/21 13:21:45.127, 15658, 322, 7
2026/04/21 13:21:46.128, 15656, 324, 9
2026/04/21 13:21:47.129, 15656, 324, 8
2026/04/21 13:21:48.132, 15656, 324, 5
2026/04/21 13:21:49.133, 15656, 324, 6
2026/04/21 13:21:50.134, 15656, 324, 7
2026/04/21 13:21:51.135, 15656, 324, 5
2026/04/21 13:21:52.136, 15656, 324, 8
2026/04/21 13:21:53.137, 15656, 324, 5
2026/04/21 13:21:54.138, 15656, 324, 5
2026/04/21 13:21:55.138, 15656, 324, 7
2026/04/21 13:21:56.139, 15656, 324, 5
2026/04/21 13:21:57.140, 15656, 324, 5
2026/04/21 13:21:58.142, 2235, 13745, 1
2026/04/21 13:21:59.142, 2235, 13745, 0
2026/04/21 13:22:00.156, 2235, 13745, 0
2026/04/21 13:22:01.167, 2235, 13745, 0
2026/04/21 13:22:02.177, 2755, 13225, 0
2026/04/21 13:22:03.186, 2755, 13225, 0
2026/04/21 13:22:04.193, 2755, 13225, 0
2026/04/21 13:22:05.199, 2755, 13225, 0
2026/04/21 13:22:06.204, 2755, 13225, 0
2026/04/21 13:22:07.209, 2755, 13225, 0
2026/04/21 13:22:08.210, 2755, 13225, 0
2026/04/21 13:22:09.211, 2755, 13225, 12
2026/04/21 13:22:10.212, 2755, 13225, 0
2026/04/21 13:22:11.213, 2755, 13225, 0
2026/04/21 13:22:12.214, 2755, 13225, 0
2026/04/21 13:22:13.216, 2755, 13225, 0
2026/04/21 13:22:14.218, 2755, 13225, 0
2026/04/21 13:22:15.220, 2755, 13225, 0
2026/04/21 13:22:16.221, 2755, 13225, 0
2026/04/21 13:22:17.222, 2755, 13225, 0
2026/04/21 13:22:18.222, 3056, 12924, 0
2026/04/21 13:22:19.223, 2265, 13715, 0
2026/04/21 13:22:20.223, 13555, 2425, 0
2026/04/21 13:22:21.224, 15379, 601, 0
2026/04/21 13:22:22.225, 15379, 601, 27
2026/04/21 13:22:23.226, 15379, 601, 26
2026/04/21 13:22:24.226, 15650, 330, 3
2026/04/21 13:22:25.227, 15650, 330, 57
2026/04/21 13:22:26.227, 15650, 330, 52
2026/04/21 13:22:27.228, 15650, 330, 50
2026/04/21 13:22:28.229, 15650, 330, 48
2026/04/21 13:22:29.230, 15650, 330, 50
2026/04/21 13:22:30.230, 15650, 330, 51
2026/04/21 13:22:31.233, 15650, 330, 52
2026/04/21 13:22:32.247, 15650, 330, 50
2026/04/21 13:22:33.261, 15650, 330, 50
2026/04/21 13:22:34.272, 15650, 330, 52
2026/04/21 13:22:35.281, 15650, 330, 51
2026/04/21 13:22:36.289, 15650, 330, 53
2026/04/21 13:22:37.296, 15650, 330, 50
2026/04/21 13:22:38.302, 15650, 330, 50
2026/04/21 13:22:39.306, 15650, 330, 40
2026/04/21 13:22:40.307, 15650, 330, 49
2026/04/21 13:22:41.307, 15650, 330, 53
2026/04/21 13:22:42.308, 15650, 330, 63
2026/04/21 13:22:43.309, 15650, 330, 54
2026/04/21 13:22:44.312, 15650, 330, 50
2026/04/21 13:22:45.315, 15650, 330, 47
2026/04/21 13:22:46.316, 15650, 330, 47
2026/04/21 13:22:47.319, 15650, 330, 50
2026/04/21 13:22:48.320, 15650, 330, 46
2026/04/21 13:22:49.321, 15650, 330, 47
2026/04/21 13:22:50.321, 15650, 330, 48
2026/04/21 13:22:51.322, 15650, 330, 46
2026/04/21 13:22:52.325, 15650, 330, 61
2026/04/21 13:22:53.325, 15656, 324, 32
2026/04/21 13:22:54.326, 15656, 324, 5
2026/04/21 13:22:55.328, 15656, 324, 7
2026/04/21 13:22:56.328, 15656, 324, 5
2026/04/21 13:22:57.329, 15656, 324, 7
2026/04/21 13:22:58.330, 15656, 324, 6
2026/04/21 13:22:59.331, 15656, 324, 5
2026/04/21 13:23:00.332, 15656, 324, 7
2026/04/21 13:23:01.333, 15656, 324, 7
2026/04/21 13:23:02.334, 15656, 324, 5
2026/04/21 13:23:03.338, 15656, 324, 5
2026/04/21 13:23:04.352, 15656, 324, 5
2026/04/21 13:23:05.364, 15656, 324, 7
2026/04/21 13:23:06.374, 15656, 324, 7
2026/04/21 13:23:07.383, 15656, 324, 5
2026/04/21 13:23:08.393, 15656, 324, 5
2026/04/21 13:23:09.399, 15656, 324, 7
2026/04/21 13:23:10.404, 15656, 324, 7
2026/04/21 13:23:11.408, 15656, 324, 8
2026/04/21 13:23:12.411, 15656, 324, 5
2026/04/21 13:23:13.415, 15656, 324, 5
2026/04/21 13:23:14.416, 15656, 324, 7
2026/04/21 13:23:15.417, 15656, 324, 7
2026/04/21 13:23:16.418, 15656, 324, 5
2026/04/21 13:23:17.419, 15656, 324, 5
2026/04/21 13:23:18.420, 15656, 324, 5
2026/04/21 13:23:19.421, 15656, 324, 5
2026/04/21 13:23:20.423, 15656, 324, 7
2026/04/21 13:23:21.423, 15656, 324, 5
2026/04/21 13:23:22.425, 15656, 324, 4
2026/04/21 13:23:23.428, 15656, 324, 7
2026/04/21 13:23:24.429, 15656, 324, 7
2026/04/21 13:23:25.430, 15656, 324, 7
2026/04/21 13:23:26.431, 15656, 324, 7
2026/04/21 13:23:27.432, 15656, 324, 7
2026/04/21 13:23:28.433, 15656, 324, 5
2026/04/21 13:23:29.434, 15656, 324, 2
2026/04/21 13:23:30.434, 15656, 324, 5
2026/04/21 13:23:31.436, 15656, 324, 7
2026/04/21 13:23:32.436, 15656, 324, 7
2026/04/21 13:23:33.438, 15656, 324, 5
2026/04/21 13:23:34.439, 15656, 324, 7
2026/04/21 13:23:35.445, 15656, 324, 5
2026/04/21 13:23:36.461, 15656, 324, 8
2026/04/21 13:23:37.473, 15656, 324, 7
2026/04/21 13:23:38.484, 15656, 324, 7
2026/04/21 13:23:39.493, 15656, 324, 5
2026/04/21 13:23:40.502, 15656, 324, 7
2026/04/21 13:23:41.508, 15656, 324, 7
2026/04/21 13:23:42.513, 15656, 324, 5
2026/04/21 13:23:43.517, 15656, 324, 5
2026/04/21 13:23:44.520, 15656, 324, 5
2026/04/21 13:23:45.523, 15656, 324, 5
2026/04/21 13:23:46.525, 15656, 324, 5
2026/04/21 13:23:47.526, 15656, 324, 7
2026/04/21 13:23:48.527, 15656, 324, 7
2026/04/21 13:23:49.529, 15656, 324, 7
2026/04/21 13:23:50.530, 15656, 324, 7
2026/04/21 13:23:51.530, 15656, 324, 5
2026/04/21 13:23:52.532, 15656, 324, 5
2026/04/21 13:23:53.533, 15656, 324, 5
2026/04/21 13:23:54.537, 15656, 324, 7
2026/04/21 13:23:55.540, 15656, 324, 5
2026/04/21 13:23:56.541, 15656, 324, 5
2026/04/21 13:23:57.542, 15656, 324, 5
2026/04/21 13:23:58.543, 15656, 324, 5
2026/04/21 13:23:59.544, 15656, 324, 5
2026/04/21 13:24:00.544, 15656, 324, 5
2026/04/21 13:24:01.545, 15656, 324, 7
2026/04/21 13:24:02.546, 15656, 324, 5
2026/04/21 13:24:03.547, 15656, 324, 6
2026/04/21 13:24:04.548, 15656, 324, 7
2026/04/21 13:24:05.548, 15656, 324, 7
2026/04/21 13:24:06.549, 15656, 324, 5
2026/04/21 13:24:07.550, 4012, 11968, 0
2026/04/21 13:24:08.556, 2235, 13745, 0
2026/04/21 13:24:09.571, 2235, 13745, 0
2026/04/21 13:24:10.582, 2235, 13745, 0
2026/04/21 13:24:11.592, 2755, 13225, 0
2026/04/21 13:24:12.600, 2755, 13225, 0
2026/04/21 13:24:13.608, 2755, 13225, 0
2026/04/21 13:24:14.615, 2755, 13225, 0
2026/04/21 13:24:15.620, 2755, 13225, 0
2026/04/21 13:24:16.624, 2755, 13225, 0
2026/04/21 13:24:17.627, 2755, 13225, 0
2026/04/21 13:24:18.628, 2755, 13225, 1
2026/04/21 13:24:19.630, 2755, 13225, 0
2026/04/21 13:24:20.631, 2755, 13225, 0
2026/04/21 13:24:21.632, 2755, 13225, 0
2026/04/21 13:24:22.632, 2755, 13225, 0
2026/04/21 13:24:23.633, 2755, 13225, 0
2026/04/21 13:24:24.634, 2755, 13225, 0
2026/04/21 13:24:25.634, 2755, 13225, 0
2026/04/21 13:24:26.636, 2755, 13225, 0
2026/04/21 13:24:27.636, 3056, 12924, 0
2026/04/21 13:24:28.637, 2265, 13715, 0
2026/04/21 13:24:29.638, 13555, 2425, 0
2026/04/21 13:24:30.638, 15379, 601, 6
2026/04/21 13:24:31.639, 15381, 599, 28
2026/04/21 13:24:32.640, 15381, 599, 27
2026/04/21 13:24:33.640, 15404, 576, 4
2026/04/21 13:24:34.641, 15652, 328, 48
2026/04/21 13:24:35.641, 15652, 328, 52
2026/04/21 13:24:36.642, 15652, 328, 51
2026/04/21 13:24:37.642, 15652, 328, 49
2026/04/21 13:24:38.643, 15652, 328, 52
2026/04/21 13:24:39.644, 15652, 328, 53
2026/04/21 13:24:40.655, 15652, 328, 50
2026/04/21 13:24:41.669, 15652, 328, 50
2026/04/21 13:24:42.682, 15652, 328, 52
2026/04/21 13:24:43.692, 15652, 328, 52
2026/04/21 13:24:44.701, 15652, 328, 53
2026/04/21 13:24:45.708, 15652, 328, 53
2026/04/21 13:24:46.714, 15652, 328, 50
2026/04/21 13:24:47.719, 15652, 328, 54
2026/04/21 13:24:48.725, 15652, 328, 36
2026/04/21 13:24:49.727, 15652, 328, 50
2026/04/21 13:24:50.729, 15652, 328, 55
2026/04/21 13:24:51.730, 15652, 328, 53
2026/04/21 13:24:52.731, 15652, 328, 50
2026/04/21 13:24:53.732, 15652, 328, 50
2026/04/21 13:24:54.733, 15652, 328, 54
2026/04/21 13:24:55.734, 15652, 328, 48
2026/04/21 13:24:56.735, 15652, 328, 47
2026/04/21 13:24:57.736, 15652, 328, 44
2026/04/21 13:24:58.737, 15652, 328, 45
2026/04/21 13:24:59.737, 15652, 328, 44
2026/04/21 13:25:00.737, 15652, 328, 49
2026/04/21 13:25:01.738, 15652, 328, 46
2026/04/21 13:25:02.739, 15652, 328, 50
2026/04/21 13:25:03.741, 15652, 328, 57
2026/04/21 13:25:04.742, 15656, 324, 5
2026/04/21 13:25:05.746, 15656, 324, 4
2026/04/21 13:25:06.747, 15656, 324, 5
2026/04/21 13:25:07.748, 15656, 324, 5
2026/04/21 13:25:08.749, 15656, 324, 5
2026/04/21 13:25:09.750, 15656, 324, 5
2026/04/21 13:25:10.751, 15656, 324, 5
2026/04/21 13:25:11.751, 15656, 324, 5
2026/04/21 13:25:12.753, 15656, 324, 5
2026/04/21 13:25:13.754, 15656, 324, 5
2026/04/21 13:25:14.755, 15656, 324, 7
2026/04/21 13:25:15.756, 15656, 324, 5
2026/04/21 13:25:16.756, 15656, 324, 5
2026/04/21 13:25:17.760, 15656, 324, 6
2026/04/21 13:25:18.760, 15656, 324, 5
2026/04/21 13:25:19.761, 15656, 324, 7
2026/04/21 13:25:20.762, 15656, 324, 5
2026/04/21 13:25:21.763, 15656, 324, 7
2026/04/21 13:25:22.764, 15656, 324, 7
2026/04/21 13:25:23.765, 15656, 324, 6
2026/04/21 13:25:24.766, 15656, 324, 7
2026/04/21 13:25:25.767, 15656, 324, 7
2026/04/21 13:25:26.768, 15656, 324, 7
2026/04/21 13:25:27.769, 15656, 324, 5
2026/04/21 13:25:28.770, 15656, 324, 7
2026/04/21 13:25:29.770, 15656, 324, 5
2026/04/21 13:25:30.771, 15656, 324, 5
2026/04/21 13:25:31.772, 15656, 324, 5
2026/04/21 13:25:32.773, 15656, 324, 5
2026/04/21 13:25:33.774, 15656, 324, 5
2026/04/21 13:25:34.775, 15656, 324, 6
2026/04/21 13:25:35.776, 15656, 324, 6
2026/04/21 13:25:36.829, 15656, 324, 5
2026/04/21 13:25:37.869, 15656, 324, 5
2026/04/21 13:25:38.870, 15656, 324, 5
2026/04/21 13:25:39.871, 15656, 324, 8
2026/04/21 13:25:40.872, 15656, 324, 5
2026/04/21 13:25:41.873, 15656, 324, 5
2026/04/21 13:25:42.874, 15656, 324, 5
2026/04/21 13:25:43.883, 15656, 324, 7
2026/04/21 13:25:44.925, 15656, 324, 7
2026/04/21 13:25:45.949, 15656, 324, 5
2026/04/21 13:25:46.964, 15656, 324, 5
2026/04/21 13:25:47.976, 15656, 324, 5
2026/04/21 13:25:48.986, 15656, 324, 5
2026/04/21 13:25:49.995, 15656, 324, 5
2026/04/21 13:25:51.003, 15656, 324, 5
2026/04/21 13:25:52.010, 15656, 324, 5
2026/04/21 13:25:53.016, 15656, 324, 5
2026/04/21 13:25:54.021, 15656, 324, 5
2026/04/21 13:25:55.026, 15656, 324, 6
2026/04/21 13:25:56.029, 15656, 324, 5
2026/04/21 13:25:57.033, 15656, 324, 3
2026/04/21 13:25:58.036, 15656, 324, 7
2026/04/21 13:25:59.038, 15656, 324, 5
2026/04/21 13:26:00.040, 15656, 324, 5
2026/04/21 13:26:01.041, 15656, 324, 6
2026/04/21 13:26:02.042, 15656, 324, 5
2026/04/21 13:26:03.042, 15656, 324, 7
2026/04/21 13:26:04.043, 15656, 324, 5
2026/04/21 13:26:05.044, 15656, 324, 5
2026/04/21 13:26:06.045, 15656, 324, 5
2026/04/21 13:26:07.045, 15656, 324, 5
2026/04/21 13:26:08.046, 15656, 324, 5
2026/04/21 13:26:09.047, 15656, 324, 7
2026/04/21 13:26:10.048, 15656, 324, 8
2026/04/21 13:26:11.049, 15656, 324, 5
2026/04/21 13:26:12.052, 15656, 324, 5
2026/04/21 13:26:13.053, 15656, 324, 5
2026/04/21 13:26:14.054, 15656, 324, 5
2026/04/21 13:26:15.055, 15656, 324, 5
2026/04/21 13:26:16.056, 15656, 324, 7
2026/04/21 13:26:17.057, 15656, 324, 5
2026/04/21 13:26:18.073, 15656, 324, 5
2026/04/21 13:26:19.088, 15656, 324, 7
2026/04/21 13:26:20.100, 15656, 324, 7
2026/04/21 13:26:21.110, 15656, 324, 6
2026/04/21 13:26:22.119, 15656, 324, 6
2026/04/21 13:26:23.128, 15656, 324, 5
2026/04/21 13:26:24.134, 15656, 324, 5
2026/04/21 13:26:25.135, 15656, 324, 5
2026/04/21 13:26:26.136, 15656, 324, 7
2026/04/21 13:26:27.137, 15656, 324, 5
2026/04/21 13:26:28.137, 15656, 324, 5
2026/04/21 13:26:29.143, 15656, 324, 5
2026/04/21 13:26:30.144, 15656, 324, 8
2026/04/21 13:26:31.144, 15656, 324, 5
2026/04/21 13:26:32.147, 15656, 324, 5
2026/04/21 13:26:33.148, 15656, 324, 7
2026/04/21 13:26:34.149, 15656, 324, 6
2026/04/21 13:26:35.150, 15656, 324, 5
2026/04/21 13:26:36.151, 15656, 324, 6
2026/04/21 13:26:37.152, 15656, 324, 8
2026/04/21 13:26:38.153, 15656, 324, 5
2026/04/21 13:26:39.154, 15656, 324, 5
2026/04/21 13:26:40.155, 15656, 324, 5
2026/04/21 13:26:41.156, 15656, 324, 5
2026/04/21 13:26:42.157, 15656, 324, 8
2026/04/21 13:26:43.158, 15656, 324, 7
2026/04/21 13:26:44.159, 15656, 324, 4
2026/04/21 13:26:45.160, 15656, 324, 5
2026/04/21 13:26:46.161, 15656, 324, 5
2026/04/21 13:26:47.162, 15656, 324, 5
2026/04/21 13:26:48.163, 15656, 324, 5
2026/04/21 13:26:49.164, 15656, 324, 5
2026/04/21 13:26:50.181, 15656, 324, 5
2026/04/21 13:26:51.197, 15656, 324, 5
2026/04/21 13:26:52.210, 15656, 324, 8
2026/04/21 13:26:53.221, 15656, 324, 5
2026/04/21 13:26:54.230, 15656, 324, 2
2026/04/21 13:26:55.238, 15656, 324, 5
2026/04/21 13:26:56.245, 15656, 324, 5
2026/04/21 13:26:57.251, 15656, 324, 5
2026/04/21 13:26:58.254, 15656, 324, 5
2026/04/21 13:26:59.256, 15656, 324, 5
2026/04/21 13:27:00.258, 15656, 324, 8
2026/04/21 13:27:01.259, 15656, 324, 5
2026/04/21 13:27:02.260, 15656, 324, 5
2026/04/21 13:27:03.261, 15656, 324, 5
2026/04/21 13:27:04.262, 15656, 324, 8
2026/04/21 13:27:05.263, 15656, 324, 5
2026/04/21 13:27:06.264, 15656, 324, 5
2026/04/21 13:27:07.265, 15656, 324, 5
2026/04/21 13:27:08.266, 15656, 324, 5
2026/04/21 13:27:09.267, 15656, 324, 8
2026/04/21 13:27:10.268, 15656, 324, 5
2026/04/21 13:27:11.270, 15656, 324, 5
2026/04/21 13:27:12.271, 15656, 324, 6
2026/04/21 13:27:13.271, 15656, 324, 5
2026/04/21 13:27:14.272, 15656, 324, 7
2026/04/21 13:27:15.273, 15656, 324, 8
2026/04/21 13:27:16.274, 15666, 314, 5
2026/04/21 13:27:17.275, 15666, 314, 5
2026/04/21 13:27:18.276, 15666, 314, 7
2026/04/21 13:27:19.277, 15665, 315, 8
2026/04/21 13:27:20.279, 15665, 315, 5
2026/04/21 13:27:21.279, 15665, 315, 8
2026/04/21 13:27:22.292, 15665, 315, 5
2026/04/21 13:27:23.302, 15665, 315, 7
2026/04/21 13:27:24.310, 15665, 315, 5
2026/04/21 13:27:25.319, 15665, 315, 5
2026/04/21 13:27:26.326, 15665, 315, 7
2026/04/21 13:27:27.331, 15665, 315, 5
2026/04/21 13:27:28.333, 15665, 315, 5
2026/04/21 13:27:29.338, 2244, 13736, 0
2026/04/21 13:27:30.340, 2244, 13736, 0
2026/04/21 13:27:31.342, 2244, 13736, 0
2026/04/21 13:27:32.344, 2762, 13218, 13
2026/04/21 13:27:33.344, 2762, 13218, 0
2026/04/21 13:27:34.345, 2762, 13218, 0
2026/04/21 13:27:35.345, 2762, 13218, 0
2026/04/21 13:27:36.346, 2762, 13218, 0
2026/04/21 13:27:37.347, 2762, 13218, 0
2026/04/21 13:27:38.347, 2762, 13218, 0
2026/04/21 13:27:39.348, 2762, 13218, 0
2026/04/21 13:27:40.348, 2762, 13218, 0
2026/04/21 13:27:41.349, 2762, 13218, 0
2026/04/21 13:27:42.349, 2762, 13218, 0
2026/04/21 13:27:43.350, 2762, 13218, 0
2026/04/21 13:27:44.351, 2762, 13218, 0
2026/04/21 13:27:45.351, 2762, 13218, 0
2026/04/21 13:27:46.352, 2762, 13218, 0
2026/04/21 13:27:47.352, 2762, 13218, 0
2026/04/21 13:27:48.353, 2762, 13218, 0
2026/04/21 13:27:49.353, 3063, 12917, 0
2026/04/21 13:27:50.354, 2274, 13706, 0
2026/04/21 13:27:51.354, 13564, 2416, 0
2026/04/21 13:27:52.355, 15388, 592, 0
2026/04/21 13:27:53.359, 15388, 592, 27
2026/04/21 13:27:54.374, 15388, 592, 28
2026/04/21 13:27:55.388, 15661, 319, 18
2026/04/21 13:27:56.400, 15661, 319, 54
2026/04/21 13:27:57.410, 15661, 319, 53
2026/04/21 13:27:58.418, 15661, 319, 61
2026/04/21 13:27:59.425, 15661, 319, 55
2026/04/21 13:28:00.431, 15661, 319, 49
2026/04/21 13:28:01.435, 15661, 319, 51
2026/04/21 13:28:02.441, 15661, 319, 49
2026/04/21 13:28:03.446, 15661, 319, 50
2026/04/21 13:28:04.447, 15661, 319, 50
2026/04/21 13:28:05.449, 15661, 319, 46
2026/04/21 13:28:06.449, 15661, 319, 51
2026/04/21 13:28:07.450, 15661, 319, 50
2026/04/21 13:28:08.450, 15661, 319, 50
2026/04/21 13:28:09.451, 15661, 319, 52
2026/04/21 13:28:10.452, 15661, 319, 47
2026/04/21 13:28:11.452, 15661, 319, 41
2026/04/21 13:28:12.453, 15661, 319, 52
2026/04/21 13:28:13.453, 15661, 319, 57
2026/04/21 13:28:14.454, 15661, 319, 50
2026/04/21 13:28:15.455, 15661, 319, 52
2026/04/21 13:28:16.456, 15661, 319, 50
2026/04/21 13:28:17.457, 15661, 319, 46
2026/04/21 13:28:18.457, 15661, 319, 49
2026/04/21 13:28:19.458, 15661, 319, 48
2026/04/21 13:28:20.458, 15661, 319, 46
2026/04/21 13:28:21.459, 15661, 319, 44
2026/04/21 13:28:22.461, 15661, 319, 47
2026/04/21 13:28:23.462, 15661, 319, 49
