2026/04/21 09:47:34.885, 15168, 812, 2
2026/04/21 09:47:35.885, 15168, 812, 3
2026/04/21 09:47:36.887, 15168, 812, 3
2026/04/21 09:47:37.888, 15168, 812, 3
2026/04/21 09:47:38.889, 15168, 812, 3
2026/04/21 09:47:39.890, 15168, 812, 3
2026/04/21 09:47:42.379, 15168, 812, 3
2026/04/21 09:47:43.380, 15168, 812, 3
2026/04/21 09:47:44.381, 15168, 812, 3
2026/04/21 09:47:45.384, 15168, 812, 3
2026/04/21 09:47:46.385, 15168, 812, 3
2026/04/21 09:47:47.386, 15168, 812, 3
2026/04/21 09:47:48.387, 15168, 812, 3
2026/04/21 09:47:49.388, 15168, 812, 3
2026/04/21 09:47:50.389, 15168, 812, 3
2026/04/21 09:47:51.390, 15168, 812, 3
2026/04/21 09:47:52.391, 15168, 812, 3
2026/04/21 09:47:53.392, 15168, 812, 3
2026/04/21 09:47:54.393, 15168, 812, 3
2026/04/21 09:47:55.394, 15168, 812, 3
2026/04/21 09:47:56.395, 15168, 812, 3
2026/04/21 09:47:57.396, 15168, 812, 2
2026/04/21 09:47:58.398, 15168, 812, 3
2026/04/21 09:47:59.399, 15168, 812, 3
2026/04/21 09:48:00.400, 15168, 812, 3
2026/04/21 09:48:01.401, 15168, 812, 3
2026/04/21 09:48:02.402, 15168, 812, 3
2026/04/21 09:48:03.403, 15168, 812, 3
2026/04/21 09:48:04.403, 15168, 812, 3
2026/04/21 09:48:05.404, 15168, 812, 3
2026/04/21 09:48:06.405, 15168, 812, 3
2026/04/21 09:48:07.406, 15168, 812, 3
2026/04/21 09:48:08.407, 15168, 812, 3
2026/04/21 09:48:09.408, 15168, 812, 3
2026/04/21 09:48:10.410, 15168, 812, 3
2026/04/21 09:48:11.411, 15168, 812, 3
2026/04/21 09:48:12.412, 15168, 812, 3
2026/04/21 09:48:13.413, 15168, 812, 3
2026/04/21 09:48:15.855, 15168, 812, 3
2026/04/21 09:48:16.856, 15168, 812, 3
2026/04/21 09:48:17.856, 5996, 9984, 0
2026/04/21 09:48:18.857, 5996, 9984, 0
2026/04/21 09:48:19.857, 5996, 9984, 0
2026/04/21 09:48:20.858, 6516, 9464, 7
2026/04/21 09:48:21.858, 6516, 9464, 0
2026/04/21 09:48:22.863, 6516, 9464, 0
2026/04/21 09:48:23.864, 6516, 9464, 85
2026/04/21 09:48:24.864, 6516, 9464, 85
2026/04/21 09:48:25.865, 6516, 9464, 0
2026/04/21 09:48:26.865, 6026, 9954, 0
2026/04/21 09:48:27.866, 13296, 2684, 0
2026/04/21 09:48:28.866, 13682, 2298, 0
2026/04/21 09:48:29.867, 15164, 816, 0
2026/04/21 09:48:30.868, 15164, 816, 26
2026/04/21 09:48:31.868, 15164, 816, 20
2026/04/21 09:48:32.869, 15164, 816, 50
2026/04/21 09:48:33.869, 15164, 816, 53
2026/04/21 09:48:34.870, 15164, 816, 39
2026/04/21 09:48:35.870, 15164, 816, 46
2026/04/21 09:48:36.871, 15164, 816, 49
2026/04/21 09:48:37.871, 15164, 816, 47
2026/04/21 09:48:38.872, 15164, 816, 57
2026/04/21 09:48:39.873, 15164, 816, 47
2026/04/21 09:48:40.873, 15164, 816, 43
2026/04/21 09:48:41.874, 15164, 816, 47
2026/04/21 09:48:42.874, 15164, 816, 47
2026/04/21 09:48:43.875, 15164, 816, 51
2026/04/21 09:48:44.875, 15164, 816, 51
2026/04/21 09:48:45.876, 15164, 816, 50
2026/04/21 09:48:46.876, 15164, 816, 34
2026/04/21 09:48:49.355, 15164, 816, 58
2026/04/21 09:48:50.356, 15164, 816, 51
2026/04/21 09:48:51.356, 15164, 816, 52
2026/04/21 09:48:52.356, 15164, 816, 50
2026/04/21 09:48:53.357, 15164, 816, 48
2026/04/21 09:48:54.357, 15164, 816, 52
2026/04/21 09:48:55.358, 15164, 816, 45
2026/04/21 09:48:56.358, 15164, 816, 51
2026/04/21 09:48:57.359, 15164, 816, 53
2026/04/21 09:48:58.360, 15164, 816, 49
2026/04/21 09:48:59.361, 15164, 816, 53
2026/04/21 09:49:00.361, 15164, 816, 50
2026/04/21 09:49:01.362, 15164, 816, 57
2026/04/21 09:49:02.362, 15163, 817, 48
2026/04/21 09:49:03.363, 15163, 817, 44
2026/04/21 09:49:04.364, 15157, 823, 46
2026/04/21 09:49:05.364, 15157, 823, 50
2026/04/21 09:49:06.365, 15157, 823, 54
2026/04/21 09:49:07.365, 15157, 823, 60
2026/04/21 09:49:08.366, 15157, 823, 46
2026/04/21 09:49:09.367, 15161, 819, 1
2026/04/21 09:49:10.368, 15161, 819, 2
2026/04/21 09:49:11.371, 15161, 819, 3
2026/04/21 09:49:12.371, 15161, 819, 3
2026/04/21 09:49:13.372, 15161, 819, 3
2026/04/21 09:49:14.373, 15161, 819, 3
2026/04/21 09:49:15.374, 15161, 819, 3
2026/04/21 09:49:16.375, 15161, 819, 3
2026/04/21 09:49:17.376, 15161, 819, 3
2026/04/21 09:49:18.377, 15161, 819, 2
2026/04/21 09:49:19.380, 15161, 819, 3
2026/04/21 09:49:20.380, 15161, 819, 3
2026/04/21 09:49:21.382, 15161, 819, 3
2026/04/21 09:49:23.889, 15161, 819, 3
2026/04/21 09:49:24.890, 15161, 819, 3
2026/04/21 09:49:25.891, 15161, 819, 3
2026/04/21 09:49:26.892, 15161, 819, 3
2026/04/21 09:49:27.893, 15161, 819, 3
2026/04/21 09:49:28.894, 15161, 819, 3
2026/04/21 09:49:29.895, 15161, 819, 3
2026/04/21 09:49:30.896, 15161, 819, 2
2026/04/21 09:49:31.896, 15161, 819, 3
2026/04/21 09:49:32.898, 15161, 819, 3
2026/04/21 09:49:33.899, 15161, 819, 3
2026/04/21 09:49:34.900, 15161, 819, 3
2026/04/21 09:49:35.901, 15161, 819, 3
2026/04/21 09:49:36.902, 15161, 819, 3
2026/04/21 09:49:37.903, 15161, 819, 3
2026/04/21 09:49:38.904, 15161, 819, 3
2026/04/21 09:49:39.905, 15161, 819, 3
2026/04/21 09:49:40.906, 15161, 819, 3
2026/04/21 09:49:41.907, 15161, 819, 2
2026/04/21 09:49:42.908, 15172, 808, 2
2026/04/21 09:49:43.911, 15432, 548, 49
2026/04/21 09:49:44.912, 15432, 548, 45
2026/04/21 09:49:45.912, 15432, 548, 44
2026/04/21 09:49:46.913, 15432, 548, 3
2026/04/21 09:49:47.914, 15432, 548, 3
2026/04/21 09:49:48.914, 15432, 548, 3
2026/04/21 09:49:49.916, 15432, 548, 4
2026/04/21 09:49:50.921, 15432, 548, 4
2026/04/21 09:49:51.922, 15432, 548, 2
2026/04/21 09:49:52.923, 15432, 548, 4
2026/04/21 09:49:53.924, 15432, 548, 4
2026/04/21 09:49:54.925, 15432, 548, 2
2026/04/21 09:49:57.399, 15432, 548, 2
2026/04/21 09:49:58.400, 15432, 548, 4
2026/04/21 09:49:59.401, 15432, 548, 4
2026/04/21 09:50:00.402, 15432, 548, 2
2026/04/21 09:50:01.403, 15432, 548, 2
2026/04/21 09:50:02.404, 15432, 548, 4
2026/04/21 09:50:03.406, 15418, 562, 4
2026/04/21 09:50:04.407, 15418, 562, 2
2026/04/21 09:50:05.407, 15417, 563, 2
2026/04/21 09:50:06.408, 15417, 563, 2
2026/04/21 09:50:07.409, 15417, 563, 4
2026/04/21 09:50:08.410, 15417, 563, 4
2026/04/21 09:50:09.411, 15417, 563, 4
2026/04/21 09:50:10.414, 15417, 563, 4
2026/04/21 09:50:11.415, 15417, 563, 4
2026/04/21 09:50:12.416, 15417, 563, 4
2026/04/21 09:50:13.417, 15417, 563, 4
2026/04/21 09:50:14.418, 15417, 563, 4
2026/04/21 09:50:15.419, 5974, 10006, 0
2026/04/21 09:50:16.420, 5974, 10006, 0
2026/04/21 09:50:17.420, 5974, 10006, 0
2026/04/21 09:50:18.421, 6492, 9488, 2
2026/04/21 09:50:19.421, 6492, 9488, 0
2026/04/21 09:50:20.422, 6492, 9488, 0
2026/04/21 09:50:21.422, 6494, 9486, 81
2026/04/21 09:50:22.423, 6494, 9486, 86
2026/04/21 09:50:23.423, 6793, 9187, 84
2026/04/21 09:50:24.424, 6004, 9976, 0
2026/04/21 09:50:25.424, 13274, 2706, 0
2026/04/21 09:50:26.425, 13660, 2320, 0
2026/04/21 09:50:27.426, 15142, 838, 0
2026/04/21 09:50:28.427, 15142, 838, 25
2026/04/21 09:50:30.908, 15142, 838, 21
2026/04/21 09:50:31.909, 15142, 838, 50
2026/04/21 09:50:32.909, 15142, 838, 51
2026/04/21 09:50:33.910, 15142, 838, 38
2026/04/21 09:50:34.910, 15142, 838, 50
2026/04/21 09:50:35.911, 15142, 838, 49
2026/04/21 09:50:36.911, 15142, 838, 52
2026/04/21 09:50:37.912, 15142, 838, 53
2026/04/21 09:50:38.912, 15142, 838, 58
2026/04/21 09:50:39.913, 15142, 838, 46
2026/04/21 09:50:40.914, 15142, 838, 47
2026/04/21 09:50:41.914, 15142, 838, 51
2026/04/21 09:50:42.915, 15142, 838, 41
2026/04/21 09:50:43.915, 15142, 838, 50
2026/04/21 09:50:44.916, 15142, 838, 49
2026/04/21 09:50:45.916, 15142, 838, 52
2026/04/21 09:50:46.917, 15142, 838, 54
2026/04/21 09:50:47.917, 15142, 838, 52
2026/04/21 09:50:48.918, 15142, 838, 49
2026/04/21 09:50:49.919, 15142, 838, 52
2026/04/21 09:50:50.919, 15142, 838, 53
2026/04/21 09:50:51.920, 15142, 838, 52
2026/04/21 09:50:52.922, 15142, 838, 49
2026/04/21 09:50:53.922, 15142, 838, 45
2026/04/21 09:50:54.923, 15177, 803, 55
2026/04/21 09:50:55.923, 15177, 803, 47
2026/04/21 09:50:56.924, 15177, 803, 48
2026/04/21 09:50:57.925, 15177, 803, 49
2026/04/21 09:50:58.926, 15177, 803, 49
2026/04/21 09:50:59.926, 15177, 803, 46
2026/04/21 09:51:00.927, 15177, 803, 47
2026/04/21 09:51:01.928, 15177, 803, 44
2026/04/21 09:51:04.388, 15177, 803, 47
2026/04/21 09:51:05.389, 15177, 803, 50
2026/04/21 09:51:06.390, 15177, 803, 47
2026/04/21 09:51:07.390, 15177, 803, 46
2026/04/21 09:51:08.391, 15177, 803, 52
2026/04/21 09:51:09.392, 15179, 801, 2
2026/04/21 09:51:10.393, 15179, 801, 3
2026/04/21 09:51:11.394, 15179, 801, 3
2026/04/21 09:51:12.395, 15179, 801, 3
2026/04/21 09:51:13.396, 15179, 801, 3
2026/04/21 09:51:14.398, 15179, 801, 2
2026/04/21 09:51:15.399, 15179, 801, 3
2026/04/21 09:51:16.399, 15181, 799, 3
2026/04/21 09:51:17.400, 15181, 799, 2
2026/04/21 09:51:18.401, 15181, 799, 3
2026/04/21 09:51:19.402, 15181, 799, 2
2026/04/21 09:51:20.404, 15181, 799, 2
2026/04/21 09:51:21.405, 15181, 799, 3
2026/04/21 09:51:22.406, 15181, 799, 3
2026/04/21 09:51:23.406, 15181, 799, 3
2026/04/21 09:51:24.407, 15181, 799, 3
2026/04/21 09:51:25.408, 15181, 799, 2
2026/04/21 09:51:26.409, 15181, 799, 3
2026/04/21 09:51:27.411, 15181, 799, 3
2026/04/21 09:51:28.412, 15181, 799, 3
2026/04/21 09:51:29.413, 15181, 799, 3
2026/04/21 09:51:30.414, 15181, 799, 3
2026/04/21 09:51:31.415, 15181, 799, 3
2026/04/21 09:51:32.416, 15181, 799, 3
2026/04/21 09:51:33.417, 15181, 799, 3
2026/04/21 09:51:34.418, 15181, 799, 3
2026/04/21 09:51:35.419, 15181, 799, 3
2026/04/21 09:51:37.933, 15181, 799, 3
2026/04/21 09:51:38.936, 15181, 799, 3
2026/04/21 09:51:39.937, 15181, 799, 3
2026/04/21 09:51:40.938, 15181, 799, 2
2026/04/21 09:51:41.939, 15181, 799, 3
2026/04/21 09:51:42.940, 15181, 799, 3
2026/04/21 09:51:43.940, 15181, 799, 3
2026/04/21 09:51:44.941, 15181, 799, 2
2026/04/21 09:51:45.942, 15181, 799, 3
2026/04/21 09:51:46.943, 15181, 799, 3
2026/04/21 09:51:47.943, 15181, 799, 3
2026/04/21 09:51:48.944, 6009, 9971, 0
2026/04/21 09:51:49.945, 6009, 9971, 0
2026/04/21 09:51:50.946, 6009, 9971, 0
2026/04/21 09:51:51.946, 6527, 9453, 2
2026/04/21 09:51:52.947, 6527, 9453, 0
2026/04/21 09:51:53.947, 6527, 9453, 0
2026/04/21 09:51:54.952, 6527, 9453, 84
2026/04/21 09:51:55.953, 6527, 9453, 84
2026/04/21 09:51:56.953, 6527, 9453, 82
2026/04/21 09:51:57.954, 6527, 9453, 62
2026/04/21 09:51:58.955, 6529, 9451, 87
2026/04/21 09:51:59.955, 6529, 9451, 97
2026/04/21 09:52:00.956, 6529, 9451, 85
2026/04/21 09:52:01.956, 6529, 9451, 85
2026/04/21 09:52:02.958, 6529, 9451, 0
2026/04/21 09:52:03.958, 6039, 9941, 0
2026/04/21 09:52:04.959, 9047, 6933, 0
2026/04/21 09:52:05.959, 13695, 2285, 0
2026/04/21 09:52:06.960, 15177, 803, 0
2026/04/21 09:52:07.965, 15177, 803, 27
2026/04/21 09:52:08.965, 15179, 801, 20
2026/04/21 09:52:09.966, 15179, 801, 49
2026/04/21 09:52:12.460, 15179, 801, 53
2026/04/21 09:52:13.460, 15179, 801, 55
2026/04/21 09:52:14.460, 15179, 801, 45
2026/04/21 09:52:15.461, 15179, 801, 50
2026/04/21 09:52:16.461, 15179, 801, 48
2026/04/21 09:52:17.462, 15179, 801, 49
2026/04/21 09:52:18.462, 15179, 801, 48
2026/04/21 09:52:19.463, 15179, 801, 50
2026/04/21 09:52:20.464, 15179, 801, 48
2026/04/21 09:52:21.464, 15179, 801, 43
2026/04/21 09:52:22.465, 15179, 801, 46
2026/04/21 09:52:23.468, 15179, 801, 51
2026/04/21 09:52:24.469, 15179, 801, 50
2026/04/21 09:52:25.469, 15179, 801, 52
2026/04/21 09:52:26.470, 15179, 801, 46
2026/04/21 09:52:27.471, 15179, 801, 47
2026/04/21 09:52:28.471, 15179, 801, 51
2026/04/21 09:52:29.471, 15179, 801, 48
2026/04/21 09:52:30.472, 15179, 801, 48
2026/04/21 09:52:31.473, 15179, 801, 50
2026/04/21 09:52:32.473, 15179, 801, 51
2026/04/21 09:52:33.473, 15179, 801, 51
2026/04/21 09:52:34.474, 15179, 801, 46
2026/04/21 09:52:35.474, 15179, 801, 49
2026/04/21 09:52:36.475, 15179, 801, 51
2026/04/21 09:52:37.475, 15179, 801, 48
2026/04/21 09:52:38.476, 15179, 801, 53
2026/04/21 09:52:39.476, 15179, 801, 51
2026/04/21 09:52:40.477, 15179, 801, 44
2026/04/21 09:52:41.477, 15179, 801, 47
2026/04/21 09:52:42.478, 15179, 801, 48
2026/04/21 09:52:43.479, 15179, 801, 46
2026/04/21 09:52:46.020, 15179, 801, 35
2026/04/21 09:52:47.020, 15179, 801, 48
2026/04/21 09:52:48.021, 15179, 801, 50
2026/04/21 09:52:49.021, 15179, 801, 46
2026/04/21 09:52:50.022, 15181, 799, 2
2026/04/21 09:52:51.023, 15181, 799, 2
2026/04/21 09:52:52.024, 15181, 799, 3
2026/04/21 09:52:53.025, 15181, 799, 3
2026/04/21 09:52:54.026, 15181, 799, 2
2026/04/21 09:52:55.027, 15181, 799, 3
2026/04/21 09:52:56.029, 15181, 799, 3
2026/04/21 09:52:57.030, 15181, 799, 3
2026/04/21 09:52:58.030, 15181, 799, 3
2026/04/21 09:52:59.031, 15181, 799, 3
2026/04/21 09:53:00.032, 15181, 799, 2
2026/04/21 09:53:01.033, 15181, 799, 3
2026/04/21 09:53:02.034, 15181, 799, 3
2026/04/21 09:53:03.035, 15181, 799, 2
2026/04/21 09:53:04.036, 15181, 799, 3
2026/04/21 09:53:05.037, 15181, 799, 3
2026/04/21 09:53:06.038, 15181, 799, 2
2026/04/21 09:53:07.039, 15181, 799, 3
2026/04/21 09:53:08.040, 15181, 799, 3
2026/04/21 09:53:09.041, 15181, 799, 3
2026/04/21 09:53:10.042, 15181, 799, 3
2026/04/21 09:53:11.043, 15181, 799, 2
2026/04/21 09:53:12.044, 15181, 799, 3
2026/04/21 09:53:13.045, 15181, 799, 3
2026/04/21 09:53:14.045, 15181, 799, 3
2026/04/21 09:53:15.046, 15181, 799, 2
2026/04/21 09:53:16.047, 15181, 799, 3
2026/04/21 09:53:17.048, 15181, 799, 3
2026/04/21 09:53:19.564, 15181, 799, 3
2026/04/21 09:53:20.565, 15181, 799, 3
2026/04/21 09:53:21.566, 15181, 799, 3
2026/04/21 09:53:22.567, 15181, 799, 3
2026/04/21 09:53:23.568, 15181, 799, 3
2026/04/21 09:53:24.569, 15181, 799, 3
2026/04/21 09:53:25.570, 15181, 799, 3
2026/04/21 09:53:26.571, 15181, 799, 3
2026/04/21 09:53:27.574, 15181, 799, 3
2026/04/21 09:53:28.575, 15181, 799, 2
2026/04/21 09:53:29.576, 15181, 799, 3
2026/04/21 09:53:30.578, 15181, 799, 3
2026/04/21 09:53:31.581, 15181, 799, 3
2026/04/21 09:53:32.582, 15181, 799, 3
2026/04/21 09:53:33.583, 15181, 799, 2
2026/04/21 09:53:34.584, 15181, 799, 3
2026/04/21 09:53:35.584, 15181, 799, 3
2026/04/21 09:53:36.585, 15181, 799, 3
2026/04/21 09:53:37.587, 15181, 799, 3
2026/04/21 09:53:38.588, 15181, 799, 3
2026/04/21 09:53:39.589, 15181, 799, 3
2026/04/21 09:53:40.590, 15181, 799, 2
2026/04/21 09:53:41.591, 15181, 799, 3
2026/04/21 09:53:42.592, 15181, 799, 3
2026/04/21 09:53:43.593, 15181, 799, 3
2026/04/21 09:53:44.594, 15181, 799, 3
2026/04/21 09:53:45.595, 15181, 799, 3
2026/04/21 09:53:46.596, 15181, 799, 3
2026/04/21 09:53:47.598, 15181, 799, 3
2026/04/21 09:53:48.599, 15181, 799, 3
2026/04/21 09:53:49.602, 15181, 799, 3
2026/04/21 09:53:50.604, 15181, 799, 3
2026/04/21 09:53:53.083, 15181, 799, 3
2026/04/21 09:53:54.084, 15181, 799, 3
2026/04/21 09:53:55.085, 15181, 799, 2
2026/04/21 09:53:56.086, 15181, 799, 2
2026/04/21 09:53:57.088, 15181, 799, 3
2026/04/21 09:53:58.089, 15181, 799, 3
2026/04/21 09:53:59.089, 15181, 799, 3
2026/04/21 09:54:00.090, 15181, 799, 3
2026/04/21 09:54:01.091, 15181, 799, 3
2026/04/21 09:54:02.092, 15181, 799, 2
2026/04/21 09:54:03.093, 15181, 799, 3
2026/04/21 09:54:04.094, 15181, 799, 3
2026/04/21 09:54:05.095, 15181, 799, 2
2026/04/21 09:54:06.096, 15181, 799, 3
2026/04/21 09:54:07.097, 15181, 799, 2
2026/04/21 09:54:08.098, 15181, 799, 3
2026/04/21 09:54:09.099, 15181, 799, 3
2026/04/21 09:54:10.100, 15181, 799, 3
2026/04/21 09:54:11.101, 15452, 528, 0
2026/04/21 09:54:12.101, 6009, 9971, 0
2026/04/21 09:54:13.102, 6009, 9971, 0
2026/04/21 09:54:14.104, 6009, 9971, 0
2026/04/21 09:54:15.104, 6529, 9451, 0
2026/04/21 09:54:16.105, 6529, 9451, 0
2026/04/21 09:54:17.105, 6529, 9451, 1
2026/04/21 09:54:18.106, 6529, 9451, 94
2026/04/21 09:54:19.106, 6531, 9449, 97
2026/04/21 09:54:20.107, 6531, 9449, 88
2026/04/21 09:54:21.108, 6531, 9449, 97
2026/04/21 09:54:22.108, 6531, 9449, 97
2026/04/21 09:54:23.109, 6531, 9449, 84
2026/04/21 09:54:24.109, 6531, 9449, 64
2026/04/21 09:54:25.110, 6531, 9449, 82
2026/04/21 09:54:27.610, 6832, 9148, 84
2026/04/21 09:54:28.610, 6039, 9941, 62
2026/04/21 09:54:29.612, 13695, 2285, 90
2026/04/21 09:54:30.613, 14037, 1943, 97
2026/04/21 09:54:31.613, 15177, 803, 71
2026/04/21 09:54:32.614, 15179, 801, 86
2026/04/21 09:54:33.614, 15179, 801, 22
2026/04/21 09:54:34.615, 15179, 801, 46
2026/04/21 09:54:35.616, 15179, 801, 27
2026/04/21 09:54:36.616, 15179, 801, 42
2026/04/21 09:54:37.617, 15179, 801, 31
2026/04/21 09:54:38.617, 15179, 801, 38
2026/04/21 09:54:39.618, 15179, 801, 34
2026/04/21 09:54:40.618, 15179, 801, 32
2026/04/21 09:54:41.619, 15179, 801, 37
2026/04/21 09:54:42.619, 15179, 801, 31
2026/04/21 09:54:43.620, 15179, 801, 42
2026/04/21 09:54:44.620, 15179, 801, 31
2026/04/21 09:54:45.621, 15179, 801, 34
2026/04/21 09:54:46.621, 15179, 801, 47
2026/04/21 09:54:47.622, 15179, 801, 31
2026/04/21 09:54:48.622, 15179, 801, 39
2026/04/21 09:54:49.623, 15179, 801, 31
2026/04/21 09:54:50.623, 15179, 801, 49
2026/04/21 09:54:51.624, 15179, 801, 55
2026/04/21 09:54:52.624, 15179, 801, 49
2026/04/21 09:54:53.625, 15179, 801, 47
2026/04/21 09:54:54.626, 15179, 801, 53
2026/04/21 09:54:55.626, 15179, 801, 57
2026/04/21 09:54:56.627, 15179, 801, 48
2026/04/21 09:54:57.627, 15179, 801, 51
2026/04/21 09:54:58.628, 15179, 801, 54
2026/04/21 09:55:01.237, 15179, 801, 48
2026/04/21 09:55:02.242, 15179, 801, 49
2026/04/21 09:55:03.246, 15179, 801, 47
2026/04/21 09:55:04.250, 15179, 801, 52
2026/04/21 09:55:05.253, 15179, 801, 49
2026/04/21 09:55:06.257, 15179, 801, 51
2026/04/21 09:55:07.257, 15179, 801, 47
2026/04/21 09:55:08.258, 15179, 801, 44
2026/04/21 09:55:09.259, 15179, 801, 55
2026/04/21 09:55:10.259, 15179, 801, 47
2026/04/21 09:55:11.260, 15179, 801, 43
2026/04/21 09:55:12.260, 15179, 801, 46
2026/04/21 09:55:13.261, 15179, 801, 47
2026/04/21 09:55:14.261, 15179, 801, 45
2026/04/21 09:55:15.262, 15179, 801, 45
2026/04/21 09:55:16.264, 15179, 801, 49
2026/04/21 09:55:17.264, 15179, 801, 46
2026/04/21 09:55:18.265, 15179, 801, 46
2026/04/21 09:55:19.266, 15181, 799, 1
2026/04/21 09:55:20.266, 15181, 799, 2
2026/04/21 09:55:21.267, 15181, 799, 3
2026/04/21 09:55:22.268, 15181, 799, 2
2026/04/21 09:55:23.269, 15181, 799, 3
2026/04/21 09:55:24.270, 15181, 799, 3
2026/04/21 09:55:25.271, 15181, 799, 3
2026/04/21 09:55:26.272, 15181, 799, 3
2026/04/21 09:55:27.273, 15181, 799, 3
2026/04/21 09:55:28.274, 15181, 799, 3
2026/04/21 09:55:29.277, 15181, 799, 3
2026/04/21 09:55:30.279, 15181, 799, 3
2026/04/21 09:55:31.280, 15181, 799, 3
2026/04/21 09:55:32.281, 15181, 799, 3
2026/04/21 09:55:34.859, 15181, 799, 4
2026/04/21 09:55:35.861, 15181, 799, 3
2026/04/21 09:55:36.863, 15181, 799, 3
2026/04/21 09:55:37.865, 15181, 799, 2
2026/04/21 09:55:38.867, 15181, 799, 2
2026/04/21 09:55:39.870, 15181, 799, 3
2026/04/21 09:55:40.872, 15181, 799, 3
2026/04/21 09:55:41.873, 15181, 799, 3
2026/04/21 09:55:42.876, 15181, 799, 3
2026/04/21 09:55:43.877, 15181, 799, 3
2026/04/21 09:55:44.878, 15181, 799, 3
2026/04/21 09:55:45.879, 15181, 799, 3
2026/04/21 09:55:46.880, 15181, 799, 3
2026/04/21 09:55:47.881, 15181, 799, 3
2026/04/21 09:55:48.882, 15181, 799, 3
2026/04/21 09:55:49.883, 15181, 799, 3
2026/04/21 09:55:50.884, 15181, 799, 3
2026/04/21 09:55:51.885, 15181, 799, 3
2026/04/21 09:55:52.885, 15181, 799, 0
2026/04/21 09:55:53.887, 15181, 799, 0
2026/04/21 09:55:54.889, 15181, 799, 45
2026/04/21 09:55:55.889, 15181, 799, 2
2026/04/21 09:55:56.890, 15181, 799, 3
2026/04/21 09:55:57.891, 15181, 799, 2
2026/04/21 09:55:58.892, 15181, 799, 2
2026/04/21 09:55:59.893, 15181, 799, 2
2026/04/21 09:56:00.894, 15181, 799, 4
2026/04/21 09:56:01.895, 15181, 799, 4
2026/04/21 09:56:02.896, 15181, 799, 2
2026/04/21 09:56:03.897, 15181, 799, 4
2026/04/21 09:56:04.898, 15181, 799, 4
2026/04/21 09:56:05.899, 15181, 799, 4
2026/04/21 09:56:08.392, 15181, 799, 4
2026/04/21 09:56:09.393, 15181, 799, 4
2026/04/21 09:56:10.394, 15181, 799, 4
2026/04/21 09:56:11.395, 15181, 799, 4
2026/04/21 09:56:12.396, 15181, 799, 4
2026/04/21 09:56:13.397, 15181, 799, 4
2026/04/21 09:56:14.398, 15181, 799, 4
2026/04/21 09:56:15.399, 15181, 799, 2
2026/04/21 09:56:16.401, 15181, 799, 2
2026/04/21 09:56:17.401, 15181, 799, 2
2026/04/21 09:56:18.403, 15181, 799, 3
2026/04/21 09:56:19.404, 15181, 799, 2
2026/04/21 09:56:20.405, 15181, 799, 3
2026/04/21 09:56:21.407, 15181, 799, 3
2026/04/21 09:56:22.408, 15181, 799, 4
2026/04/21 09:56:23.409, 15181, 799, 4
2026/04/21 09:56:24.410, 15181, 799, 4
2026/04/21 09:56:25.411, 15181, 799, 4
2026/04/21 09:56:26.412, 15181, 799, 4
2026/04/21 09:56:27.413, 15181, 799, 4
