2026/04/21 11:34:25.771, 15287, 693, 52
2026/04/21 11:34:26.772, 15287, 693, 48
2026/04/21 11:34:27.772, 15287, 693, 51
2026/04/21 11:34:28.773, 15287, 693, 47
2026/04/21 11:34:29.775, 15287, 693, 47
2026/04/21 11:34:30.775, 15287, 693, 50
2026/04/21 11:34:31.776, 15287, 693, 48
2026/04/21 11:34:32.776, 15287, 693, 47
2026/04/21 11:34:33.777, 15287, 693, 48
2026/04/21 11:34:34.777, 15287, 693, 50
2026/04/21 11:34:35.778, 15287, 693, 56
2026/04/21 11:34:38.614, 15287, 693, 59
2026/04/21 11:34:39.615, 15287, 693, 58
2026/04/21 11:34:40.615, 15287, 693, 57
2026/04/21 11:34:41.616, 15287, 693, 40
2026/04/21 11:34:42.617, 15287, 693, 41
2026/04/21 11:34:43.618, 15287, 693, 38
2026/04/21 11:34:44.618, 15287, 693, 48
2026/04/21 11:34:45.619, 15287, 693, 47
2026/04/21 11:34:46.619, 15287, 693, 47
2026/04/21 11:34:47.620, 15287, 693, 51
2026/04/21 11:34:48.620, 15287, 693, 49
2026/04/21 11:34:49.621, 15287, 693, 49
2026/04/21 11:34:50.622, 15287, 693, 47
2026/04/21 11:34:51.624, 15287, 693, 61
2026/04/21 11:34:52.625, 15287, 693, 58
2026/04/21 11:34:53.626, 15287, 693, 52
2026/04/21 11:34:54.626, 15287, 693, 52
2026/04/21 11:34:55.627, 15287, 693, 50
2026/04/21 11:34:56.627, 15287, 693, 63
2026/04/21 11:34:57.628, 15287, 693, 59
2026/04/21 11:34:58.628, 15287, 693, 51
2026/04/21 11:34:59.629, 15287, 693, 56
2026/04/21 11:35:00.629, 15287, 693, 59
2026/04/21 11:35:01.630, 15287, 693, 41
2026/04/21 11:35:02.631, 15287, 693, 44
2026/04/21 11:35:03.636, 15287, 693, 58
2026/04/21 11:35:04.636, 15287, 693, 53
2026/04/21 11:35:05.637, 15287, 693, 50
2026/04/21 11:35:06.637, 15287, 693, 43
2026/04/21 11:35:07.639, 15287, 693, 6
2026/04/21 11:35:08.640, 15287, 693, 6
2026/04/21 11:35:09.641, 15287, 693, 9
2026/04/21 11:35:12.490, 15287, 693, 10
2026/04/21 11:35:13.491, 15287, 693, 7
2026/04/21 11:35:14.493, 15287, 693, 8
2026/04/21 11:35:15.494, 15287, 693, 7
2026/04/21 11:35:16.495, 15287, 693, 7
2026/04/21 11:35:17.496, 15287, 693, 6
2026/04/21 11:35:18.497, 15287, 693, 7
2026/04/21 11:35:19.501, 15287, 693, 7
2026/04/21 11:35:20.502, 15287, 693, 9
2026/04/21 11:35:21.505, 15287, 693, 6
2026/04/21 11:35:22.506, 15287, 693, 10
2026/04/21 11:35:23.507, 15287, 693, 7
2026/04/21 11:35:24.508, 15287, 693, 9
2026/04/21 11:35:25.509, 15287, 693, 9
2026/04/21 11:35:26.510, 15287, 693, 7
2026/04/21 11:35:27.519, 15287, 693, 6
2026/04/21 11:35:28.520, 15287, 693, 8
2026/04/21 11:35:29.521, 15287, 693, 7
2026/04/21 11:35:30.522, 15287, 693, 6
2026/04/21 11:35:31.534, 15287, 693, 10
2026/04/21 11:35:32.535, 15287, 693, 47
2026/04/21 11:35:33.535, 15287, 693, 48
2026/04/21 11:35:34.536, 15287, 693, 50
2026/04/21 11:35:35.536, 15287, 693, 46
2026/04/21 11:35:36.537, 15287, 693, 45
2026/04/21 11:35:37.537, 15287, 693, 48
2026/04/21 11:35:38.538, 15287, 693, 46
2026/04/21 11:35:39.538, 15287, 693, 51
2026/04/21 11:35:40.540, 15287, 693, 44
2026/04/21 11:35:41.541, 15287, 693, 47
2026/04/21 11:35:42.541, 15287, 693, 50
2026/04/21 11:35:43.542, 15287, 693, 45
2026/04/21 11:35:46.396, 15287, 693, 59
2026/04/21 11:35:47.396, 15287, 693, 58
2026/04/21 11:35:48.397, 15287, 693, 49
2026/04/21 11:35:49.399, 15287, 693, 48
2026/04/21 11:35:50.400, 15287, 693, 42
2026/04/21 11:35:51.401, 15287, 693, 47
2026/04/21 11:35:52.401, 15287, 693, 49
2026/04/21 11:35:53.402, 15287, 693, 42
2026/04/21 11:35:54.402, 15287, 693, 50
2026/04/21 11:35:55.403, 15287, 693, 48
2026/04/21 11:35:56.403, 15287, 693, 47
2026/04/21 11:35:57.404, 15287, 693, 48
2026/04/21 11:35:58.404, 15287, 693, 46
2026/04/21 11:35:59.409, 15287, 693, 47
2026/04/21 11:36:00.412, 15287, 693, 48
2026/04/21 11:36:01.413, 15287, 693, 45
2026/04/21 11:36:02.413, 15287, 693, 49
2026/04/21 11:36:03.414, 15287, 693, 49
2026/04/21 11:36:04.414, 15287, 693, 48
2026/04/21 11:36:05.415, 15287, 693, 49
2026/04/21 11:36:06.415, 15287, 693, 48
2026/04/21 11:36:07.416, 15287, 693, 46
2026/04/21 11:36:08.417, 15287, 693, 50
2026/04/21 11:36:09.418, 15287, 693, 44
2026/04/21 11:36:10.419, 15287, 693, 51
2026/04/21 11:36:11.422, 15287, 693, 54
2026/04/21 11:36:12.422, 15287, 693, 58
2026/04/21 11:36:13.423, 15287, 693, 45
2026/04/21 11:36:14.424, 15287, 693, 9
2026/04/21 11:36:15.424, 15287, 693, 45
2026/04/21 11:36:16.425, 15287, 693, 49
2026/04/21 11:36:17.425, 15287, 693, 46
2026/04/21 11:36:20.291, 15287, 693, 46
2026/04/21 11:36:21.292, 15287, 693, 48
2026/04/21 11:36:22.292, 15287, 693, 51
2026/04/21 11:36:23.293, 15287, 693, 49
2026/04/21 11:36:24.294, 15287, 693, 57
2026/04/21 11:36:25.294, 15287, 693, 58
2026/04/21 11:36:26.295, 15287, 693, 42
2026/04/21 11:36:27.295, 15287, 693, 41
2026/04/21 11:36:28.296, 15287, 693, 44
2026/04/21 11:36:29.296, 15287, 693, 48
2026/04/21 11:36:30.297, 15287, 693, 50
2026/04/21 11:36:31.298, 15287, 693, 49
2026/04/21 11:36:32.298, 15287, 693, 49
2026/04/21 11:36:33.299, 15287, 693, 48
2026/04/21 11:36:34.300, 15287, 693, 49
2026/04/21 11:36:35.301, 15287, 693, 48
2026/04/21 11:36:36.301, 15287, 693, 45
2026/04/21 11:36:37.302, 15287, 693, 53
2026/04/21 11:36:38.307, 15287, 693, 50
2026/04/21 11:36:39.308, 15287, 693, 49
2026/04/21 11:36:40.309, 15287, 693, 47
2026/04/21 11:36:41.310, 15287, 693, 50
2026/04/21 11:36:42.311, 15287, 693, 52
2026/04/21 11:36:43.313, 15287, 693, 48
2026/04/21 11:36:44.315, 15287, 693, 60
2026/04/21 11:36:45.317, 15287, 693, 60
2026/04/21 11:36:46.319, 15287, 693, 55
2026/04/21 11:36:47.319, 15287, 693, 52
2026/04/21 11:36:48.320, 15287, 693, 49
2026/04/21 11:36:49.320, 15287, 693, 45
2026/04/21 11:36:50.321, 15287, 693, 6
2026/04/21 11:36:51.321, 15287, 693, 5
2026/04/21 11:36:52.322, 15287, 693, 6
2026/04/21 11:36:55.296, 15287, 693, 9
2026/04/21 11:36:56.296, 15287, 693, 7
2026/04/21 11:36:57.299, 15287, 693, 6
2026/04/21 11:36:58.300, 15287, 693, 7
2026/04/21 11:36:59.301, 15287, 693, 7
2026/04/21 11:37:00.304, 15287, 693, 7
2026/04/21 11:37:01.305, 15287, 693, 7
2026/04/21 11:37:02.306, 15287, 693, 6
2026/04/21 11:37:03.308, 15287, 693, 7
2026/04/21 11:37:04.309, 15287, 693, 7
2026/04/21 11:37:05.310, 15287, 693, 7
2026/04/21 11:37:06.311, 15287, 693, 8
2026/04/21 11:37:07.312, 15287, 693, 7
2026/04/21 11:37:08.313, 15287, 693, 7
2026/04/21 11:37:09.314, 15287, 693, 9
2026/04/21 11:37:10.315, 15287, 693, 6
2026/04/21 11:37:11.316, 15287, 693, 7
2026/04/21 11:37:12.316, 15287, 693, 6
2026/04/21 11:37:13.317, 15287, 693, 6
2026/04/21 11:37:14.318, 15287, 693, 21
2026/04/21 11:37:15.319, 15287, 693, 50
2026/04/21 11:37:16.319, 15287, 693, 51
2026/04/21 11:37:17.320, 15287, 693, 51
2026/04/21 11:37:18.320, 15287, 693, 52
2026/04/21 11:37:19.321, 15287, 693, 0
2026/04/21 11:37:20.321, 15287, 693, 48
2026/04/21 11:37:21.322, 15287, 693, 53
2026/04/21 11:37:22.322, 15287, 693, 51
2026/04/21 11:37:23.323, 15287, 693, 49
2026/04/21 11:37:24.323, 15287, 693, 51
2026/04/21 11:37:25.324, 15287, 693, 49
2026/04/21 11:37:26.325, 15287, 693, 52
2026/04/21 11:37:29.219, 15287, 693, 50
2026/04/21 11:37:30.219, 15287, 693, 48
2026/04/21 11:37:31.220, 15287, 693, 50
2026/04/21 11:37:32.221, 15287, 693, 53
2026/04/21 11:37:33.221, 15287, 693, 53
2026/04/21 11:37:34.222, 15287, 693, 50
2026/04/21 11:37:35.222, 15287, 693, 52
2026/04/21 11:37:36.223, 15287, 693, 52
2026/04/21 11:37:37.223, 15287, 693, 50
2026/04/21 11:37:38.224, 15287, 693, 54
2026/04/21 11:37:39.224, 15287, 693, 52
2026/04/21 11:37:40.225, 15287, 693, 49
2026/04/21 11:37:41.226, 15287, 693, 53
2026/04/21 11:37:42.226, 15287, 693, 46
2026/04/21 11:37:43.227, 15287, 693, 49
2026/04/21 11:37:44.227, 15287, 693, 48
2026/04/21 11:37:45.228, 15287, 693, 45
2026/04/21 11:37:46.228, 15287, 693, 46
2026/04/21 11:37:47.229, 15287, 693, 48
2026/04/21 11:37:48.229, 15287, 693, 58
2026/04/21 11:37:49.230, 15287, 693, 38
2026/04/21 11:37:50.231, 15287, 693, 6
2026/04/21 11:37:51.231, 15287, 693, 8
2026/04/21 11:37:52.232, 15287, 693, 10
2026/04/21 11:37:53.238, 15287, 693, 7
2026/04/21 11:37:54.239, 15287, 693, 7
2026/04/21 11:37:55.240, 15287, 693, 7
2026/04/21 11:37:56.241, 15287, 693, 7
2026/04/21 11:37:57.242, 15287, 693, 9
2026/04/21 11:37:58.247, 15287, 693, 7
2026/04/21 11:37:59.248, 15287, 693, 7
2026/04/21 11:38:00.249, 15287, 693, 7
2026/04/21 11:38:03.062, 15287, 693, 7
2026/04/21 11:38:04.066, 15287, 693, 7
2026/04/21 11:38:05.067, 15287, 693, 6
2026/04/21 11:38:06.067, 15287, 693, 6
2026/04/21 11:38:07.070, 15287, 693, 10
2026/04/21 11:38:08.072, 15287, 693, 6
2026/04/21 11:38:09.073, 15287, 693, 6
2026/04/21 11:38:10.074, 15287, 693, 6
2026/04/21 11:38:11.075, 15287, 693, 9
2026/04/21 11:38:12.076, 15287, 693, 4
2026/04/21 11:38:13.077, 15287, 693, 6
2026/04/21 11:38:14.077, 15287, 693, 7
2026/04/21 11:38:15.078, 15558, 422, 2
2026/04/21 11:38:16.079, 2137, 13843, 0
2026/04/21 11:38:17.080, 2137, 13843, 0
2026/04/21 11:38:18.080, 2137, 13843, 0
2026/04/21 11:38:19.081, 2657, 13323, 2
2026/04/21 11:38:20.081, 2657, 13323, 0
2026/04/21 11:38:21.082, 2657, 13323, 0
2026/04/21 11:38:22.082, 2657, 13323, 0
2026/04/21 11:38:23.083, 2657, 13323, 1
2026/04/21 11:38:24.084, 2657, 13323, 1
2026/04/21 11:38:25.084, 2657, 13323, 1
2026/04/21 11:38:26.085, 2657, 13323, 1
2026/04/21 11:38:27.085, 2657, 13323, 1
2026/04/21 11:38:28.086, 2657, 13323, 0
2026/04/21 11:38:29.088, 2657, 13323, 1
2026/04/21 11:38:30.089, 2657, 13323, 1
2026/04/21 11:38:31.091, 2657, 13323, 1
2026/04/21 11:38:32.091, 2657, 13323, 5
2026/04/21 11:38:33.092, 2657, 13323, 5
2026/04/21 11:38:34.093, 2657, 13323, 6
2026/04/21 11:38:36.954, 2956, 13024, 1
2026/04/21 11:38:37.955, 2167, 13813, 1
2026/04/21 11:38:38.955, 13457, 2523, 23
2026/04/21 11:38:39.956, 15281, 699, 10
2026/04/21 11:38:40.958, 15281, 699, 28
2026/04/21 11:38:41.959, 15283, 697, 27
2026/04/21 11:38:42.959, 15283, 697, 20
2026/04/21 11:38:43.960, 15554, 426, 50
2026/04/21 11:38:44.961, 15554, 426, 50
2026/04/21 11:38:45.961, 15554, 426, 46
2026/04/21 11:38:46.962, 15554, 426, 50
2026/04/21 11:38:47.962, 15554, 426, 50
2026/04/21 11:38:48.963, 15554, 426, 51
2026/04/21 11:38:49.963, 15554, 426, 50
2026/04/21 11:38:50.964, 15554, 426, 56
2026/04/21 11:38:51.964, 15554, 426, 49
2026/04/21 11:38:52.967, 15554, 426, 52
2026/04/21 11:38:53.968, 15554, 426, 51
2026/04/21 11:38:54.971, 15554, 426, 51
2026/04/21 11:38:55.972, 15554, 426, 60
2026/04/21 11:38:56.972, 15554, 426, 48
2026/04/21 11:38:57.973, 15554, 426, 55
2026/04/21 11:38:58.973, 15554, 426, 61
2026/04/21 11:38:59.974, 15554, 426, 45
2026/04/21 11:39:00.974, 15554, 426, 49
2026/04/21 11:39:01.975, 15554, 426, 40
2026/04/21 11:39:02.975, 15554, 426, 53
2026/04/21 11:39:03.980, 15554, 426, 56
2026/04/21 11:39:04.980, 15554, 426, 54
2026/04/21 11:39:05.981, 15554, 426, 49
2026/04/21 11:39:06.981, 15554, 426, 52
2026/04/21 11:39:07.982, 15554, 426, 51
2026/04/21 11:39:08.982, 15554, 426, 48
2026/04/21 11:39:12.007, 15554, 426, 48
2026/04/21 11:39:13.008, 15554, 426, 1
2026/04/21 11:39:14.009, 15558, 422, 4
2026/04/21 11:39:15.009, 15558, 422, 8
2026/04/21 11:39:16.010, 15558, 422, 5
2026/04/21 11:39:17.011, 15558, 422, 5
2026/04/21 11:39:18.012, 15558, 422, 5
2026/04/21 11:39:19.013, 15558, 422, 5
2026/04/21 11:39:20.013, 15558, 422, 5
2026/04/21 11:39:21.014, 15558, 422, 5
2026/04/21 11:39:22.015, 15558, 422, 6
2026/04/21 11:39:23.016, 15558, 422, 5
2026/04/21 11:39:24.016, 15558, 422, 6
2026/04/21 11:39:25.017, 15558, 422, 5
2026/04/21 11:39:26.018, 15558, 422, 5
2026/04/21 11:39:27.022, 15558, 422, 7
2026/04/21 11:39:28.023, 15558, 422, 5
2026/04/21 11:39:29.024, 15558, 422, 5
2026/04/21 11:39:30.025, 15558, 422, 7
2026/04/21 11:39:31.026, 15558, 422, 5
2026/04/21 11:39:32.027, 15558, 422, 6
2026/04/21 11:39:33.028, 15558, 422, 8
2026/04/21 11:39:34.029, 15558, 422, 8
2026/04/21 11:39:35.030, 15558, 422, 6
2026/04/21 11:39:36.031, 15558, 422, 6
2026/04/21 11:39:37.031, 15558, 422, 8
2026/04/21 11:39:38.032, 15558, 422, 5
2026/04/21 11:39:39.033, 15558, 422, 8
2026/04/21 11:39:40.035, 15558, 422, 6
2026/04/21 11:39:41.036, 15558, 422, 7
2026/04/21 11:39:42.041, 15558, 422, 8
2026/04/21 11:39:43.042, 15558, 422, 8
2026/04/21 11:39:45.921, 15558, 422, 3
2026/04/21 11:39:46.922, 2137, 13843, 1
2026/04/21 11:39:47.923, 2137, 13843, 0
2026/04/21 11:39:48.923, 2137, 13843, 1
2026/04/21 11:39:49.924, 2657, 13323, 1
2026/04/21 11:39:50.924, 2958, 13022, 0
2026/04/21 11:39:51.925, 2167, 13813, 0
2026/04/21 11:39:52.925, 13457, 2523, 0
2026/04/21 11:39:53.926, 15281, 699, 0
2026/04/21 11:39:54.926, 15281, 699, 25
2026/04/21 11:39:55.927, 15281, 699, 20
2026/04/21 11:39:56.928, 15281, 699, 51
2026/04/21 11:39:57.929, 15281, 699, 49
2026/04/21 11:39:58.929, 15281, 699, 49
2026/04/21 11:39:59.930, 15281, 699, 49
2026/04/21 11:40:00.930, 15281, 699, 52
2026/04/21 11:40:01.931, 15281, 699, 51
2026/04/21 11:40:02.931, 15281, 699, 51
2026/04/21 11:40:03.932, 15281, 699, 50
2026/04/21 11:40:04.934, 15281, 699, 51
2026/04/21 11:40:05.935, 15281, 699, 53
2026/04/21 11:40:06.935, 15281, 699, 53
2026/04/21 11:40:07.936, 15281, 699, 52
2026/04/21 11:40:08.936, 15281, 699, 52
2026/04/21 11:40:09.937, 15281, 699, 51
2026/04/21 11:40:10.938, 15288, 692, 49
2026/04/21 11:40:11.938, 15234, 746, 51
2026/04/21 11:40:12.939, 15223, 757, 46
2026/04/21 11:40:13.940, 15221, 759, 51
2026/04/21 11:40:14.940, 15221, 759, 52
2026/04/21 11:40:15.941, 15221, 759, 49
2026/04/21 11:40:16.941, 15221, 759, 50
2026/04/21 11:40:20.049, 15221, 759, 53
2026/04/21 11:40:21.065, 15221, 759, 50
2026/04/21 11:40:22.080, 15221, 759, 51
2026/04/21 11:40:23.095, 15221, 759, 49
2026/04/21 11:40:24.112, 15221, 759, 52
2026/04/21 11:40:25.113, 15221, 759, 50
2026/04/21 11:40:26.114, 15221, 759, 50
2026/04/21 11:40:27.115, 15221, 759, 46
2026/04/21 11:40:28.119, 15227, 753, 4
2026/04/21 11:40:29.120, 15227, 753, 2
2026/04/21 11:40:30.121, 15227, 753, 8
2026/04/21 11:40:31.121, 15227, 753, 6
2026/04/21 11:40:32.122, 15227, 753, 5
2026/04/21 11:40:33.123, 15227, 753, 8
2026/04/21 11:40:34.124, 15227, 753, 5
2026/04/21 11:40:35.124, 15227, 753, 5
2026/04/21 11:40:36.125, 15227, 753, 6
2026/04/21 11:40:37.126, 15227, 753, 7
2026/04/21 11:40:38.126, 15227, 753, 5
2026/04/21 11:40:39.127, 15227, 753, 6
2026/04/21 11:40:40.131, 15227, 753, 6
2026/04/21 11:40:41.132, 15227, 753, 5
2026/04/21 11:40:42.133, 15227, 753, 8
2026/04/21 11:40:43.134, 15227, 753, 6
2026/04/21 11:40:44.135, 15227, 753, 8
2026/04/21 11:40:45.136, 15227, 753, 6
2026/04/21 11:40:46.137, 15227, 753, 6
2026/04/21 11:40:47.138, 15227, 753, 5
2026/04/21 11:40:48.139, 15227, 753, 6
2026/04/21 11:40:49.139, 15227, 753, 6
2026/04/21 11:40:50.140, 15227, 753, 7
2026/04/21 11:40:51.141, 15227, 753, 5
2026/04/21 11:40:54.175, 15227, 753, 7
2026/04/21 11:40:55.196, 15227, 753, 5
2026/04/21 11:40:56.218, 15227, 753, 7
2026/04/21 11:40:57.239, 15227, 753, 7
2026/04/21 11:40:58.240, 15227, 753, 5
2026/04/21 11:40:59.241, 15227, 753, 5
2026/04/21 11:41:00.242, 15227, 753, 5
2026/04/21 11:41:01.243, 15227, 753, 2
2026/04/21 11:41:02.244, 15227, 753, 5
2026/04/21 11:41:03.245, 15227, 753, 7
