2026/04/21 02:30:10.206, 14994, 986, 44
2026/04/21 02:30:11.207, 14994, 986, 50
2026/04/21 02:30:12.210, 14994, 986, 49
2026/04/21 02:30:13.211, 14994, 986, 43
2026/04/21 02:30:14.211, 14996, 984, 2
2026/04/21 02:30:15.212, 14996, 984, 2
2026/04/21 02:30:16.212, 14996, 984, 3
2026/04/21 02:30:17.213, 14996, 984, 3
2026/04/21 02:30:18.214, 14996, 984, 3
2026/04/21 02:30:19.214, 14996, 984, 3
2026/04/21 02:30:20.215, 14996, 984, 3
2026/04/21 02:30:21.216, 14996, 984, 47
2026/04/21 02:30:22.217, 14996, 984, 51
2026/04/21 02:30:23.217, 14996, 984, 37
2026/04/21 02:30:24.218, 14996, 984, 48
2026/04/21 02:30:25.218, 14996, 984, 46
2026/04/21 02:30:26.219, 14996, 984, 45
2026/04/21 02:30:27.219, 14996, 984, 48
2026/04/21 02:30:28.220, 14996, 984, 35
2026/04/21 02:30:29.220, 14996, 984, 52
2026/04/21 02:30:30.221, 14998, 982, 9
2026/04/21 02:30:31.221, 14998, 982, 3
2026/04/21 02:30:32.222, 14998, 982, 4
2026/04/21 02:30:33.223, 14998, 982, 4
2026/04/21 02:30:36.018, 14998, 982, 2
2026/04/21 02:30:37.022, 14998, 982, 4
2026/04/21 02:30:38.022, 14998, 982, 2
2026/04/21 02:30:39.023, 14998, 982, 4
2026/04/21 02:30:40.024, 14998, 982, 2
2026/04/21 02:30:41.024, 14998, 982, 44
2026/04/21 02:30:42.025, 14998, 982, 50
2026/04/21 02:30:43.025, 14998, 982, 37
2026/04/21 02:30:44.026, 14998, 982, 50
2026/04/21 02:30:45.027, 14998, 982, 48
2026/04/21 02:30:46.028, 14998, 982, 48
2026/04/21 02:30:47.028, 14998, 982, 42
2026/04/21 02:30:48.029, 14998, 982, 3
2026/04/21 02:30:49.030, 14998, 982, 3
2026/04/21 02:30:50.030, 14998, 982, 4
2026/04/21 02:30:51.031, 14998, 982, 4
2026/04/21 02:30:52.031, 14998, 982, 4
2026/04/21 02:30:53.032, 14998, 982, 4
2026/04/21 02:30:54.033, 14998, 982, 4
2026/04/21 02:30:55.036, 14998, 982, 2
2026/04/21 02:30:56.037, 14998, 982, 2
2026/04/21 02:30:57.038, 14998, 982, 2
2026/04/21 02:30:58.038, 14998, 982, 2
2026/04/21 02:30:59.039, 14998, 982, 4
2026/04/21 02:31:00.040, 14998, 982, 4
2026/04/21 02:31:01.041, 14998, 982, 4
2026/04/21 02:31:02.041, 14998, 982, 4
2026/04/21 02:31:03.042, 14998, 982, 2
2026/04/21 02:31:04.042, 14998, 982, 0
2026/04/21 02:31:05.043, 14998, 982, 48
2026/04/21 02:31:06.046, 14998, 982, 51
2026/04/21 02:31:07.046, 14998, 982, 51
2026/04/21 02:31:08.047, 14998, 982, 45
2026/04/21 02:31:10.980, 14998, 982, 49
2026/04/21 02:31:11.986, 14998, 982, 50
2026/04/21 02:31:12.990, 14998, 982, 51
2026/04/21 02:31:13.993, 14998, 982, 45
2026/04/21 02:31:14.997, 14998, 982, 50
2026/04/21 02:31:16.001, 14998, 982, 50
2026/04/21 02:31:17.001, 14998, 982, 49
2026/04/21 02:31:18.002, 14998, 982, 51
2026/04/21 02:31:19.003, 14998, 982, 50
2026/04/21 02:31:20.003, 14998, 982, 45
2026/04/21 02:31:21.004, 14998, 982, 50
2026/04/21 02:31:22.004, 14998, 982, 50
2026/04/21 02:31:23.006, 14998, 982, 59
2026/04/21 02:31:24.007, 14998, 982, 49
2026/04/21 02:31:25.007, 14998, 982, 50
2026/04/21 02:31:26.008, 14998, 982, 51
2026/04/21 02:31:27.008, 14998, 982, 3
2026/04/21 02:31:28.009, 14998, 982, 2
2026/04/21 02:31:29.009, 14998, 982, 2
2026/04/21 02:31:30.010, 14998, 982, 4
2026/04/21 02:31:31.010, 14998, 982, 4
2026/04/21 02:31:32.011, 14998, 982, 4
2026/04/21 02:31:33.012, 14998, 982, 4
2026/04/21 02:31:34.012, 14998, 982, 2
2026/04/21 02:31:35.013, 14998, 982, 4
2026/04/21 02:31:36.016, 14998, 982, 2
2026/04/21 02:31:37.017, 14998, 982, 4
2026/04/21 02:31:38.017, 14998, 982, 4
2026/04/21 02:31:39.018, 14998, 982, 3
2026/04/21 02:31:40.019, 14998, 982, 2
2026/04/21 02:31:41.020, 14998, 982, 4
2026/04/21 02:31:42.020, 14998, 982, 2
2026/04/21 02:31:44.914, 14998, 982, 2
2026/04/21 02:31:45.914, 14998, 982, 4
2026/04/21 02:31:46.915, 14998, 982, 4
2026/04/21 02:31:47.916, 14998, 982, 2
2026/04/21 02:31:48.917, 14998, 982, 2
2026/04/21 02:31:49.920, 14998, 982, 2
2026/04/21 02:31:50.923, 14998, 982, 2
2026/04/21 02:31:51.924, 14998, 982, 2
2026/04/21 02:31:52.925, 14998, 982, 4
2026/04/21 02:31:53.925, 14998, 982, 2
2026/04/21 02:31:54.926, 14998, 982, 2
2026/04/21 02:31:55.927, 14998, 982, 2
2026/04/21 02:31:56.927, 14998, 982, 2
2026/04/21 02:31:57.928, 14998, 982, 2
2026/04/21 02:31:58.929, 14998, 982, 2
2026/04/21 02:31:59.929, 14998, 982, 4
2026/04/21 02:32:00.930, 14998, 982, 2
2026/04/21 02:32:01.931, 14998, 982, 2
2026/04/21 02:32:02.931, 14998, 982, 4
2026/04/21 02:32:03.932, 14998, 982, 2
2026/04/21 02:32:04.933, 14998, 982, 2
2026/04/21 02:32:05.934, 14998, 982, 2
2026/04/21 02:32:06.935, 14998, 982, 1
2026/04/21 02:32:07.935, 14998, 982, 4
2026/04/21 02:32:08.936, 14998, 982, 4
2026/04/21 02:32:09.937, 14998, 982, 2
2026/04/21 02:32:10.937, 14998, 982, 2
2026/04/21 02:32:11.938, 14998, 982, 4
2026/04/21 02:32:12.939, 14998, 982, 4
2026/04/21 02:32:13.940, 14998, 982, 3
2026/04/21 02:32:14.940, 14998, 982, 4
2026/04/21 02:32:15.941, 14998, 982, 2
2026/04/21 02:32:18.930, 14998, 982, 2
2026/04/21 02:32:19.949, 14998, 982, 2
2026/04/21 02:32:20.968, 14998, 982, 3
2026/04/21 02:32:21.987, 14998, 982, 2
2026/04/21 02:32:22.988, 14998, 982, 2
2026/04/21 02:32:23.989, 14998, 982, 3
2026/04/21 02:32:24.989, 14998, 982, 3
2026/04/21 02:32:25.990, 14998, 982, 5
2026/04/21 02:32:26.991, 14998, 982, 2
2026/04/21 02:32:27.993, 14998, 982, 4
2026/04/21 02:32:28.995, 14998, 982, 2
2026/04/21 02:32:29.996, 14998, 982, 2
2026/04/21 02:32:30.996, 14998, 982, 2
2026/04/21 02:32:31.997, 14998, 982, 2
2026/04/21 02:32:32.998, 14998, 982, 4
2026/04/21 02:32:33.999, 14998, 982, 4
2026/04/21 02:32:35.000, 14998, 982, 4
2026/04/21 02:32:36.001, 14998, 982, 2
2026/04/21 02:32:37.002, 14998, 982, 3
2026/04/21 02:32:38.003, 14998, 982, 2
2026/04/21 02:32:39.005, 14998, 982, 2
2026/04/21 02:32:40.006, 14998, 982, 4
2026/04/21 02:32:41.010, 14998, 982, 4
2026/04/21 02:32:42.011, 14998, 982, 2
2026/04/21 02:32:43.011, 14998, 982, 2
2026/04/21 02:32:44.012, 14998, 982, 4
2026/04/21 02:32:45.013, 14998, 982, 2
2026/04/21 02:32:46.014, 14998, 982, 2
2026/04/21 02:32:47.015, 14998, 982, 2
2026/04/21 02:32:48.016, 14998, 982, 2
2026/04/21 02:32:49.017, 14998, 982, 2
2026/04/21 02:32:50.018, 14998, 982, 4
2026/04/21 02:32:52.990, 14998, 982, 2
2026/04/21 02:32:54.001, 14998, 982, 2
2026/04/21 02:32:55.012, 14998, 982, 2
2026/04/21 02:32:56.022, 14998, 982, 4
2026/04/21 02:32:57.025, 14998, 982, 3
2026/04/21 02:32:58.026, 14998, 982, 4
2026/04/21 02:32:59.028, 14998, 982, 4
2026/04/21 02:33:00.029, 14998, 982, 2
2026/04/21 02:33:01.030, 14998, 982, 2
2026/04/21 02:33:02.030, 14998, 982, 4
2026/04/21 02:33:03.031, 14998, 982, 4
2026/04/21 02:33:04.032, 14998, 982, 3
2026/04/21 02:33:05.033, 14998, 982, 2
2026/04/21 02:33:06.034, 14998, 982, 2
2026/04/21 02:33:07.035, 14998, 982, 2
2026/04/21 02:33:08.036, 14998, 982, 2
2026/04/21 02:33:09.036, 14998, 982, 4
2026/04/21 02:33:10.038, 14998, 982, 4
2026/04/21 02:33:11.039, 14998, 982, 2
2026/04/21 02:33:12.039, 14998, 982, 2
2026/04/21 02:33:13.040, 14998, 982, 3
2026/04/21 02:33:14.041, 14998, 982, 2
2026/04/21 02:33:15.042, 14998, 982, 2
2026/04/21 02:33:16.045, 14998, 982, 4
2026/04/21 02:33:17.046, 14998, 982, 2
2026/04/21 02:33:18.047, 14998, 982, 4
2026/04/21 02:33:19.048, 14998, 982, 2
2026/04/21 02:33:20.049, 14998, 982, 4
2026/04/21 02:33:21.050, 14998, 982, 2
2026/04/21 02:33:22.051, 14998, 982, 2
2026/04/21 02:33:23.052, 14998, 982, 2
2026/04/21 02:33:24.053, 14998, 982, 4
2026/04/21 02:33:27.180, 14998, 982, 2
2026/04/21 02:33:28.180, 14998, 982, 2
2026/04/21 02:33:29.181, 14998, 982, 2
2026/04/21 02:33:30.182, 14998, 982, 4
2026/04/21 02:33:31.183, 14998, 982, 3
2026/04/21 02:33:32.184, 14998, 982, 4
2026/04/21 02:33:33.186, 14998, 982, 2
2026/04/21 02:33:34.187, 14998, 982, 4
2026/04/21 02:33:35.188, 14998, 982, 2
2026/04/21 02:33:36.189, 14998, 982, 4
2026/04/21 02:33:37.190, 14998, 982, 2
2026/04/21 02:33:38.191, 14998, 982, 2
2026/04/21 02:33:39.192, 14998, 982, 2
2026/04/21 02:33:40.193, 14998, 982, 4
2026/04/21 02:33:41.194, 14998, 982, 2
2026/04/21 02:33:42.194, 14998, 982, 2
2026/04/21 02:33:43.197, 14998, 982, 2
2026/04/21 02:33:44.197, 14998, 982, 4
2026/04/21 02:33:45.198, 14998, 982, 4
2026/04/21 02:33:46.199, 14998, 982, 2
2026/04/21 02:33:47.200, 14998, 982, 4
2026/04/21 02:33:48.202, 14998, 982, 2
2026/04/21 02:33:49.202, 14998, 982, 2
2026/04/21 02:33:50.203, 14998, 982, 2
2026/04/21 02:33:51.204, 14998, 982, 2
2026/04/21 02:33:52.205, 14998, 982, 2
2026/04/21 02:33:53.206, 14998, 982, 2
2026/04/21 02:33:54.207, 14998, 982, 2
2026/04/21 02:33:55.208, 14998, 982, 3
2026/04/21 02:33:56.209, 14998, 982, 2
2026/04/21 02:33:57.210, 14998, 982, 4
2026/04/21 02:33:58.211, 14998, 982, 4
2026/04/21 02:33:59.212, 14998, 982, 2
2026/04/21 02:34:02.356, 14998, 982, 4
2026/04/21 02:34:03.365, 14998, 982, 4
2026/04/21 02:34:04.374, 14998, 982, 2
2026/04/21 02:34:05.384, 14998, 982, 4
2026/04/21 02:34:06.385, 14998, 982, 2
2026/04/21 02:34:07.386, 14998, 982, 4
2026/04/21 02:34:08.387, 14998, 982, 2
2026/04/21 02:34:09.388, 14998, 982, 2
2026/04/21 02:34:10.390, 14998, 982, 2
2026/04/21 02:34:11.391, 14998, 982, 3
2026/04/21 02:34:12.392, 14998, 982, 4
2026/04/21 02:34:13.393, 14998, 982, 2
2026/04/21 02:34:14.398, 14998, 982, 4
2026/04/21 02:34:15.399, 14998, 982, 4
2026/04/21 02:34:16.400, 14998, 982, 4
2026/04/21 02:34:17.401, 14998, 982, 4
2026/04/21 02:34:18.401, 14998, 982, 4
2026/04/21 02:34:19.403, 14998, 982, 2
2026/04/21 02:34:20.404, 14998, 982, 2
2026/04/21 02:34:21.405, 14998, 982, 2
2026/04/21 02:34:22.406, 14998, 982, 2
2026/04/21 02:34:23.409, 14998, 982, 2
2026/04/21 02:34:24.409, 14998, 982, 4
2026/04/21 02:34:25.410, 14998, 982, 4
2026/04/21 02:34:26.411, 14998, 982, 4
2026/04/21 02:34:27.412, 14998, 982, 4
2026/04/21 02:34:28.413, 14998, 982, 2
2026/04/21 02:34:29.414, 14998, 982, 2
2026/04/21 02:34:30.415, 14998, 982, 4
2026/04/21 02:34:31.416, 14998, 982, 4
2026/04/21 02:34:32.423, 14998, 982, 4
2026/04/21 02:34:33.424, 14998, 982, 4
2026/04/21 02:34:36.411, 14998, 982, 4
2026/04/21 02:34:37.412, 14998, 982, 4
2026/04/21 02:34:38.413, 14998, 982, 2
2026/04/21 02:34:39.414, 14998, 982, 4
2026/04/21 02:34:40.416, 14998, 982, 2
2026/04/21 02:34:41.416, 14998, 982, 2
2026/04/21 02:34:42.417, 14998, 982, 4
2026/04/21 02:34:43.418, 15021, 959, 3
2026/04/21 02:34:44.419, 15021, 959, 2
2026/04/21 02:34:45.419, 15021, 959, 2
2026/04/21 02:34:46.421, 15021, 959, 4
2026/04/21 02:34:47.421, 15021, 959, 2
2026/04/21 02:34:48.422, 15021, 959, 2
2026/04/21 02:34:49.423, 15021, 959, 2
2026/04/21 02:34:50.424, 15021, 959, 4
2026/04/21 02:34:51.425, 15021, 959, 2
2026/04/21 02:34:52.431, 15021, 959, 2
2026/04/21 02:34:53.431, 15021, 959, 4
2026/04/21 02:34:54.432, 15021, 959, 4
2026/04/21 02:34:55.433, 15021, 959, 4
2026/04/21 02:34:56.434, 15021, 959, 4
2026/04/21 02:34:57.435, 15021, 959, 4
2026/04/21 02:34:58.436, 15021, 959, 2
2026/04/21 02:34:59.437, 15021, 959, 4
2026/04/21 02:35:00.438, 15021, 959, 2
2026/04/21 02:35:01.439, 15021, 959, 2
2026/04/21 02:35:02.440, 15021, 959, 4
2026/04/21 02:35:03.441, 15021, 959, 4
2026/04/21 02:35:04.442, 15021, 959, 2
2026/04/21 02:35:05.443, 15021, 959, 4
2026/04/21 02:35:06.444, 15021, 959, 4
2026/04/21 02:35:07.448, 15021, 959, 2
2026/04/21 02:35:10.439, 15021, 959, 4
2026/04/21 02:35:11.440, 15021, 959, 4
2026/04/21 02:35:12.441, 15021, 959, 2
2026/04/21 02:35:13.442, 15021, 959, 3
2026/04/21 02:35:14.443, 15021, 959, 4
2026/04/21 02:35:15.443, 15021, 959, 2
2026/04/21 02:35:16.444, 15021, 959, 4
2026/04/21 02:35:17.445, 15021, 959, 4
2026/04/21 02:35:18.446, 15021, 959, 2
2026/04/21 02:35:19.447, 15021, 959, 2
2026/04/21 02:35:20.448, 15021, 959, 2
2026/04/21 02:35:21.448, 15021, 959, 2
2026/04/21 02:35:22.449, 15021, 959, 2
2026/04/21 02:35:23.450, 15021, 959, 2
2026/04/21 02:35:24.453, 15021, 959, 4
2026/04/21 02:35:25.454, 15021, 959, 2
2026/04/21 02:35:26.455, 15021, 959, 4
2026/04/21 02:35:27.456, 15021, 959, 2
2026/04/21 02:35:28.457, 15021, 959, 2
2026/04/21 02:35:29.458, 15021, 959, 4
2026/04/21 02:35:30.458, 15021, 959, 3
2026/04/21 02:35:31.459, 15021, 959, 4
2026/04/21 02:35:32.460, 15021, 959, 4
2026/04/21 02:35:33.461, 15021, 959, 2
2026/04/21 02:35:34.462, 15021, 959, 4
2026/04/21 02:35:35.463, 15021, 959, 2
2026/04/21 02:35:36.463, 15021, 959, 4
2026/04/21 02:35:37.464, 15021, 959, 2
2026/04/21 02:35:38.465, 15021, 959, 4
2026/04/21 02:35:39.466, 15021, 959, 2
2026/04/21 02:35:40.467, 15021, 959, 2
2026/04/21 02:35:41.468, 15021, 959, 4
2026/04/21 02:35:44.480, 15021, 959, 4
2026/04/21 02:35:45.485, 15021, 959, 2
2026/04/21 02:35:46.487, 15021, 959, 3
2026/04/21 02:35:47.488, 15021, 959, 2
2026/04/21 02:35:48.489, 15021, 959, 2
2026/04/21 02:35:49.489, 15021, 959, 2
2026/04/21 02:35:50.490, 15021, 959, 2
2026/04/21 02:35:51.491, 15021, 959, 4
2026/04/21 02:35:52.492, 15021, 959, 2
2026/04/21 02:35:53.493, 15021, 959, 4
2026/04/21 02:35:54.494, 15021, 959, 2
2026/04/21 02:35:55.495, 15021, 959, 2
2026/04/21 02:35:56.495, 15021, 959, 2
2026/04/21 02:35:57.496, 15021, 959, 4
2026/04/21 02:35:58.497, 15021, 959, 4
2026/04/21 02:35:59.498, 15021, 959, 4
2026/04/21 02:36:00.499, 15021, 959, 5
2026/04/21 02:36:01.500, 15021, 959, 2
2026/04/21 02:36:02.500, 15021, 959, 4
2026/04/21 02:36:03.501, 15021, 959, 2
2026/04/21 02:36:04.503, 15021, 959, 2
2026/04/21 02:36:05.504, 15021, 959, 4
2026/04/21 02:36:06.504, 15021, 959, 3
2026/04/21 02:36:07.505, 15021, 959, 2
2026/04/21 02:36:08.506, 15021, 959, 2
2026/04/21 02:36:09.509, 15021, 959, 4
2026/04/21 02:36:10.510, 15021, 959, 4
2026/04/21 02:36:11.511, 15021, 959, 2
2026/04/21 02:36:12.512, 15021, 959, 2
2026/04/21 02:36:13.514, 15021, 959, 4
2026/04/21 02:36:14.515, 15021, 959, 2
2026/04/21 02:36:15.516, 15021, 959, 2
2026/04/21 02:36:18.501, 15021, 959, 4
2026/04/21 02:36:19.510, 15021, 959, 4
2026/04/21 02:36:20.511, 15021, 959, 2
2026/04/21 02:36:21.512, 15021, 959, 2
2026/04/21 02:36:22.513, 15021, 959, 4
2026/04/21 02:36:23.514, 15021, 959, 2
2026/04/21 02:36:24.515, 15021, 959, 4
2026/04/21 02:36:25.516, 15021, 959, 2
2026/04/21 02:36:26.517, 15021, 959, 2
2026/04/21 02:36:27.518, 15021, 959, 4
2026/04/21 02:36:28.519, 15021, 959, 4
2026/04/21 02:36:29.520, 15021, 959, 2
2026/04/21 02:36:30.521, 15021, 959, 2
2026/04/21 02:36:31.525, 15021, 959, 3
2026/04/21 02:36:32.526, 15021, 959, 2
2026/04/21 02:36:33.527, 15021, 959, 3
2026/04/21 02:36:34.528, 15021, 959, 2
2026/04/21 02:36:35.530, 15021, 959, 4
2026/04/21 02:36:36.531, 15021, 959, 4
2026/04/21 02:36:37.532, 15021, 959, 4
2026/04/21 02:36:38.533, 15021, 959, 4
2026/04/21 02:36:39.534, 15021, 959, 2
2026/04/21 02:36:40.535, 15021, 959, 4
2026/04/21 02:36:41.536, 15021, 959, 2
2026/04/21 02:36:42.538, 15021, 959, 4
2026/04/21 02:36:43.539, 15021, 959, 2
2026/04/21 02:36:44.540, 15021, 959, 2
2026/04/21 02:36:45.541, 15021, 959, 4
2026/04/21 02:36:46.542, 15021, 959, 3
2026/04/21 02:36:47.542, 15021, 959, 2
2026/04/21 02:36:48.544, 15021, 959, 4
2026/04/21 02:36:49.544, 15021, 959, 2
2026/04/21 02:36:50.545, 15021, 959, 3
2026/04/21 02:36:53.444, 15021, 959, 3
2026/04/21 02:36:54.445, 15021, 959, 4
2026/04/21 02:36:55.446, 15021, 959, 4
2026/04/21 02:36:56.446, 15021, 959, 4
2026/04/21 02:36:57.447, 15021, 959, 4
2026/04/21 02:36:58.448, 15021, 959, 2
2026/04/21 02:36:59.449, 15021, 959, 4
2026/04/21 02:37:00.450, 15021, 959, 4
2026/04/21 02:37:01.451, 15021, 959, 3
2026/04/21 02:37:02.451, 15021, 959, 4
2026/04/21 02:37:03.453, 15021, 959, 4
2026/04/21 02:37:04.453, 15021, 959, 4
2026/04/21 02:37:05.454, 15021, 959, 3
2026/04/21 02:37:06.455, 15021, 959, 4
2026/04/21 02:37:07.456, 15021, 959, 3
2026/04/21 02:37:08.458, 15021, 959, 4
2026/04/21 02:37:09.459, 15021, 959, 2
2026/04/21 02:37:10.460, 15021, 959, 4
2026/04/21 02:37:11.462, 15021, 959, 2
2026/04/21 02:37:12.463, 15021, 959, 2
2026/04/21 02:37:13.464, 15021, 959, 2
2026/04/21 02:37:14.465, 15021, 959, 3
2026/04/21 02:37:15.466, 15021, 959, 4
2026/04/21 02:37:16.467, 15021, 959, 2
2026/04/21 02:37:17.468, 15021, 959, 2
2026/04/21 02:37:18.468, 15021, 959, 2
2026/04/21 02:37:19.469, 15021, 959, 2
2026/04/21 02:37:20.470, 15021, 959, 4
2026/04/21 02:37:21.471, 15021, 959, 4
2026/04/21 02:37:22.472, 15021, 959, 3
2026/04/21 02:37:23.478, 15021, 959, 4
2026/04/21 02:37:24.492, 15021, 959, 4
2026/04/21 02:37:27.448, 15021, 959, 2
2026/04/21 02:37:28.451, 15021, 959, 2
2026/04/21 02:37:29.452, 15021, 959, 2
2026/04/21 02:37:30.453, 15021, 959, 4
2026/04/21 02:37:31.454, 15021, 959, 4
2026/04/21 02:37:32.455, 15021, 959, 2
2026/04/21 02:37:33.455, 15021, 959, 2
2026/04/21 02:37:34.457, 15021, 959, 4
2026/04/21 02:37:35.458, 15021, 959, 4
2026/04/21 02:37:36.459, 15021, 959, 2
2026/04/21 02:37:37.460, 15021, 959, 4
2026/04/21 02:37:38.461, 15021, 959, 2
2026/04/21 02:37:39.461, 15021, 959, 4
2026/04/21 02:37:40.462, 15021, 959, 2
2026/04/21 02:37:41.463, 15021, 959, 2
2026/04/21 02:37:42.464, 15021, 959, 4
2026/04/21 02:37:43.465, 15021, 959, 4
2026/04/21 02:37:44.466, 15021, 959, 2
2026/04/21 02:37:45.467, 15021, 959, 4
2026/04/21 02:37:46.468, 15021, 959, 4
2026/04/21 02:37:47.469, 15021, 959, 3
2026/04/21 02:37:48.470, 15021, 959, 4
2026/04/21 02:37:49.471, 15021, 959, 4
2026/04/21 02:37:50.473, 15021, 959, 2
2026/04/21 02:37:51.474, 15021, 959, 2
2026/04/21 02:37:52.475, 15021, 959, 2
2026/04/21 02:37:53.476, 15021, 959, 2
2026/04/21 02:37:54.477, 15021, 959, 2
2026/04/21 02:37:55.478, 15021, 959, 4
2026/04/21 02:37:56.481, 15021, 959, 2
2026/04/21 02:37:57.495, 15021, 959, 4
2026/04/21 02:37:58.518, 15021, 959, 4
2026/04/21 02:38:01.481, 15021, 959, 2
2026/04/21 02:38:02.483, 15021, 959, 2
2026/04/21 02:38:03.483, 15021, 959, 2
2026/04/21 02:38:04.484, 15021, 959, 4
2026/04/21 02:38:05.485, 15021, 959, 2
2026/04/21 02:38:06.486, 15021, 959, 2
2026/04/21 02:38:07.487, 15021, 959, 2
2026/04/21 02:38:08.488, 15021, 959, 2
2026/04/21 02:38:09.489, 15021, 959, 2
2026/04/21 02:38:10.490, 15021, 959, 2
2026/04/21 02:38:11.491, 15021, 959, 2
2026/04/21 02:38:12.492, 15021, 959, 4
2026/04/21 02:38:13.493, 15021, 959, 2
2026/04/21 02:38:14.494, 15021, 959, 4
2026/04/21 02:38:15.495, 15021, 959, 3
2026/04/21 02:38:16.495, 15021, 959, 4
2026/04/21 02:38:17.496, 15021, 959, 2
2026/04/21 02:38:18.499, 15021, 959, 2
2026/04/21 02:38:19.500, 15021, 959, 4
2026/04/21 02:38:20.501, 15021, 959, 2
2026/04/21 02:38:21.502, 15021, 959, 2
2026/04/21 02:38:22.503, 15021, 959, 2
2026/04/21 02:38:23.504, 15021, 959, 4
2026/04/21 02:38:24.505, 15021, 959, 2
2026/04/21 02:38:25.506, 15021, 959, 2
2026/04/21 02:38:26.507, 15021, 959, 2
2026/04/21 02:38:27.508, 15021, 959, 2
2026/04/21 02:38:28.509, 15021, 959, 2
2026/04/21 02:38:29.510, 15021, 959, 2
2026/04/21 02:38:30.511, 15021, 959, 2
2026/04/21 02:38:31.534, 15021, 959, 2
2026/04/21 02:38:32.564, 15021, 959, 3
2026/04/21 02:38:35.483, 15021, 959, 2
2026/04/21 02:38:36.502, 15021, 959, 2
2026/04/21 02:38:37.502, 15021, 959, 2
2026/04/21 02:38:38.504, 15021, 959, 2
2026/04/21 02:38:39.505, 15021, 959, 3
2026/04/21 02:38:40.506, 15021, 959, 4
2026/04/21 02:38:41.507, 15021, 959, 4
2026/04/21 02:38:42.508, 15021, 959, 2
2026/04/21 02:38:43.509, 15021, 959, 4
2026/04/21 02:38:44.510, 15021, 959, 2
2026/04/21 02:38:45.511, 15021, 959, 2
2026/04/21 02:38:46.512, 15021, 959, 2
2026/04/21 02:38:47.513, 15021, 959, 4
2026/04/21 02:38:48.514, 15021, 959, 4
2026/04/21 02:38:49.515, 15021, 959, 2
2026/04/21 02:38:50.516, 15021, 959, 2
2026/04/21 02:38:51.517, 15021, 959, 4
2026/04/21 02:38:52.517, 15021, 959, 2
2026/04/21 02:38:53.518, 15021, 959, 3
2026/04/21 02:38:54.521, 15021, 959, 4
2026/04/21 02:38:55.522, 15021, 959, 4
2026/04/21 02:38:56.523, 15021, 959, 2
2026/04/21 02:38:57.524, 15021, 959, 4
2026/04/21 02:38:58.525, 15021, 959, 2
2026/04/21 02:38:59.527, 15021, 959, 2
2026/04/21 02:39:00.528, 15021, 959, 2
2026/04/21 02:39:01.530, 15021, 959, 2
2026/04/21 02:39:02.531, 15021, 959, 2
2026/04/21 02:39:03.532, 15021, 959, 3
2026/04/21 02:39:04.532, 15021, 959, 4
2026/04/21 02:39:05.533, 15021, 959, 4
2026/04/21 02:39:06.534, 15021, 959, 4
2026/04/21 02:39:09.523, 15021, 959, 2
2026/04/21 02:39:10.524, 15021, 959, 4
2026/04/21 02:39:11.525, 15021, 959, 4
2026/04/21 02:39:12.526, 15021, 959, 2
2026/04/21 02:39:13.527, 15021, 959, 2
