2026/04/21 01:46:22.029, 15185, 795, 49
2026/04/21 01:46:23.030, 15185, 795, 50
2026/04/21 01:46:24.030, 15185, 795, 54
2026/04/21 01:46:25.031, 15185, 795, 51
2026/04/21 01:46:26.031, 15185, 795, 48
2026/04/21 01:46:27.032, 15185, 795, 47
2026/04/21 01:46:28.032, 15185, 795, 43
2026/04/21 01:46:29.034, 15185, 795, 44
2026/04/21 01:46:30.035, 15185, 795, 53
2026/04/21 01:46:31.036, 15185, 795, 48
2026/04/21 01:46:32.036, 15185, 795, 50
2026/04/21 01:46:33.037, 15185, 795, 42
2026/04/21 01:46:34.039, 15189, 791, 2
2026/04/21 01:46:35.039, 15189, 791, 3
2026/04/21 01:46:36.040, 15189, 791, 3
2026/04/21 01:46:37.041, 15189, 791, 3
2026/04/21 01:46:38.042, 15189, 791, 3
2026/04/21 01:46:39.043, 15189, 791, 3
2026/04/21 01:46:40.044, 15189, 791, 3
2026/04/21 01:46:41.045, 15189, 791, 3
2026/04/21 01:46:42.046, 15189, 791, 2
2026/04/21 01:46:43.047, 15189, 791, 44
2026/04/21 01:46:44.048, 15189, 791, 39
2026/04/21 01:46:45.048, 15189, 791, 47
2026/04/21 01:46:46.049, 15189, 791, 46
2026/04/21 01:46:47.049, 15189, 791, 46
2026/04/21 01:46:48.050, 15189, 791, 43
2026/04/21 01:46:49.050, 15189, 791, 39
2026/04/21 01:46:50.051, 15189, 791, 44
2026/04/21 01:46:51.051, 15189, 791, 45
2026/04/21 01:46:52.052, 15191, 789, 43
2026/04/21 01:46:54.752, 15191, 789, 3
2026/04/21 01:46:55.753, 15191, 789, 2
2026/04/21 01:46:56.754, 15191, 789, 4
2026/04/21 01:46:57.755, 15191, 789, 4
2026/04/21 01:46:58.759, 15191, 789, 4
2026/04/21 01:46:59.762, 15191, 789, 3
2026/04/21 01:47:00.762, 15191, 789, 2
2026/04/21 01:47:01.763, 15191, 789, 4
2026/04/21 01:47:02.763, 15191, 789, 47
2026/04/21 01:47:03.764, 15191, 789, 49
2026/04/21 01:47:04.764, 15191, 789, 47
2026/04/21 01:47:05.765, 15191, 789, 52
2026/04/21 01:47:06.766, 15191, 789, 53
2026/04/21 01:47:07.766, 15191, 789, 46
2026/04/21 01:47:08.771, 15191, 789, 48
2026/04/21 01:47:09.771, 15191, 789, 3
2026/04/21 01:47:10.772, 15191, 789, 3
2026/04/21 01:47:11.772, 15191, 789, 4
2026/04/21 01:47:12.773, 15191, 789, 4
2026/04/21 01:47:13.774, 15191, 789, 2
2026/04/21 01:47:14.775, 15191, 789, 4
2026/04/21 01:47:15.776, 15191, 789, 2
2026/04/21 01:47:16.777, 15191, 789, 4
2026/04/21 01:47:17.778, 15191, 789, 4
2026/04/21 01:47:18.779, 15191, 789, 4
2026/04/21 01:47:19.780, 15191, 789, 4
2026/04/21 01:47:20.781, 15191, 789, 4
2026/04/21 01:47:21.781, 15191, 789, 4
2026/04/21 01:47:22.782, 15191, 789, 4
2026/04/21 01:47:23.783, 15191, 789, 4
2026/04/21 01:47:24.784, 15191, 789, 4
2026/04/21 01:47:25.785, 15191, 789, 3
2026/04/21 01:47:28.503, 15191, 789, 2
2026/04/21 01:47:29.504, 15191, 789, 4
2026/04/21 01:47:30.505, 15191, 789, 2
2026/04/21 01:47:31.506, 15191, 789, 4
2026/04/21 01:47:32.507, 15191, 789, 3
2026/04/21 01:47:33.515, 15191, 789, 2
2026/04/21 01:47:34.516, 15191, 789, 14
2026/04/21 01:47:35.516, 15191, 789, 50
2026/04/21 01:47:36.517, 15191, 789, 47
2026/04/21 01:47:37.518, 15191, 789, 49
2026/04/21 01:47:38.518, 15191, 789, 50
2026/04/21 01:47:39.519, 15191, 789, 47
2026/04/21 01:47:40.519, 15191, 789, 54
2026/04/21 01:47:41.520, 15191, 789, 44
2026/04/21 01:47:42.521, 15191, 789, 51
2026/04/21 01:47:43.521, 15191, 789, 46
2026/04/21 01:47:44.522, 15191, 789, 39
2026/04/21 01:47:45.522, 15191, 789, 48
2026/04/21 01:47:46.523, 15191, 789, 47
2026/04/21 01:47:47.524, 15191, 789, 48
2026/04/21 01:47:48.524, 15191, 789, 46
2026/04/21 01:47:49.525, 15191, 789, 3
2026/04/21 01:47:50.527, 15191, 789, 3
2026/04/21 01:47:51.528, 15191, 789, 4
2026/04/21 01:47:52.532, 15191, 789, 2
2026/04/21 01:47:53.533, 15191, 789, 2
2026/04/21 01:47:54.534, 15191, 789, 2
2026/04/21 01:47:55.535, 15191, 789, 4
2026/04/21 01:47:56.536, 15191, 789, 4
2026/04/21 01:47:57.537, 15191, 789, 2
2026/04/21 01:47:58.538, 15191, 789, 2
2026/04/21 01:47:59.539, 15191, 789, 4
2026/04/21 01:48:02.179, 15191, 789, 4
2026/04/21 01:48:03.180, 15191, 789, 4
2026/04/21 01:48:04.181, 15191, 789, 4
2026/04/21 01:48:05.182, 15191, 789, 4
2026/04/21 01:48:06.183, 15191, 789, 4
2026/04/21 01:48:07.184, 15191, 789, 2
2026/04/21 01:48:08.185, 15191, 789, 2
2026/04/21 01:48:09.186, 15191, 789, 3
2026/04/21 01:48:10.189, 15191, 789, 4
2026/04/21 01:48:11.190, 15191, 789, 4
2026/04/21 01:48:12.191, 15191, 789, 3
2026/04/21 01:48:13.191, 15191, 789, 3
2026/04/21 01:48:14.192, 15191, 789, 4
2026/04/21 01:48:15.193, 15191, 789, 2
2026/04/21 01:48:16.194, 15191, 789, 2
2026/04/21 01:48:17.195, 15191, 789, 4
2026/04/21 01:48:18.196, 15191, 789, 4
2026/04/21 01:48:19.197, 15191, 789, 4
2026/04/21 01:48:20.198, 15191, 789, 2
2026/04/21 01:48:21.199, 15191, 789, 4
2026/04/21 01:48:22.200, 15191, 789, 2
2026/04/21 01:48:23.201, 15191, 789, 3
2026/04/21 01:48:24.202, 15191, 789, 4
2026/04/21 01:48:25.203, 15191, 789, 4
2026/04/21 01:48:26.204, 15191, 789, 4
2026/04/21 01:48:27.205, 15191, 789, 3
2026/04/21 01:48:28.206, 15191, 789, 4
2026/04/21 01:48:29.207, 15191, 789, 4
2026/04/21 01:48:30.208, 15191, 789, 4
2026/04/21 01:48:31.209, 15191, 789, 2
2026/04/21 01:48:32.210, 15191, 789, 2
2026/04/21 01:48:33.211, 15191, 789, 4
2026/04/21 01:48:35.859, 15191, 789, 2
2026/04/21 01:48:36.860, 15191, 789, 4
2026/04/21 01:48:37.860, 15191, 789, 2
2026/04/21 01:48:38.861, 15191, 789, 4
2026/04/21 01:48:39.862, 15191, 789, 4
2026/04/21 01:48:40.864, 15191, 789, 4
2026/04/21 01:48:41.865, 15191, 789, 4
2026/04/21 01:48:42.866, 15191, 789, 3
2026/04/21 01:48:43.868, 15191, 789, 2
2026/04/21 01:48:44.869, 15191, 789, 3
2026/04/21 01:48:45.870, 15191, 789, 4
2026/04/21 01:48:46.871, 15191, 789, 2
2026/04/21 01:48:47.872, 15191, 789, 4
2026/04/21 01:48:48.873, 15191, 789, 4
2026/04/21 01:48:49.874, 15191, 789, 2
2026/04/21 01:48:50.875, 15191, 789, 4
2026/04/21 01:48:51.876, 15191, 789, 3
2026/04/21 01:48:52.877, 15191, 789, 4
2026/04/21 01:48:53.878, 15191, 789, 2
2026/04/21 01:48:54.878, 15191, 789, 4
2026/04/21 01:48:55.879, 15191, 789, 4
2026/04/21 01:48:56.880, 15191, 789, 4
2026/04/21 01:48:57.881, 15191, 789, 4
2026/04/21 01:48:58.882, 15191, 789, 4
2026/04/21 01:48:59.883, 15191, 789, 4
2026/04/21 01:49:00.884, 15191, 789, 4
2026/04/21 01:49:01.885, 15191, 789, 2
2026/04/21 01:49:02.885, 15191, 789, 2
2026/04/21 01:49:03.886, 15191, 789, 2
2026/04/21 01:49:04.888, 15191, 789, 2
2026/04/21 01:49:05.890, 15191, 789, 4
2026/04/21 01:49:06.891, 15191, 789, 2
2026/04/21 01:49:07.892, 15191, 789, 4
2026/04/21 01:49:10.670, 15191, 789, 4
2026/04/21 01:49:11.689, 15191, 789, 4
2026/04/21 01:49:12.698, 15191, 789, 4
2026/04/21 01:49:13.699, 15191, 789, 4
2026/04/21 01:49:14.699, 15191, 789, 2
2026/04/21 01:49:15.701, 15191, 789, 2
2026/04/21 01:49:16.702, 15191, 789, 46
2026/04/21 01:49:17.702, 15191, 789, 43
2026/04/21 01:49:18.702, 15191, 789, 49
2026/04/21 01:49:19.703, 15191, 789, 50
2026/04/21 01:49:20.703, 15191, 789, 47
2026/04/21 01:49:21.704, 15191, 789, 3
2026/04/21 01:49:22.705, 15191, 789, 2
2026/04/21 01:49:23.706, 15191, 789, 2
2026/04/21 01:49:24.706, 15191, 789, 4
2026/04/21 01:49:25.707, 15191, 789, 4
2026/04/21 01:49:26.707, 15191, 789, 4
2026/04/21 01:49:27.708, 15191, 789, 4
2026/04/21 01:49:28.709, 15191, 789, 4
2026/04/21 01:49:29.710, 15191, 789, 4
2026/04/21 01:49:30.712, 15191, 789, 4
2026/04/21 01:49:31.713, 15191, 789, 4
2026/04/21 01:49:32.714, 15191, 789, 4
2026/04/21 01:49:33.714, 15191, 789, 4
2026/04/21 01:49:34.715, 15191, 789, 4
2026/04/21 01:49:35.716, 15191, 789, 4
2026/04/21 01:49:36.719, 15191, 789, 4
2026/04/21 01:49:37.719, 15191, 789, 2
2026/04/21 01:49:38.721, 15191, 789, 4
2026/04/21 01:49:39.722, 15191, 789, 2
2026/04/21 01:49:40.723, 15191, 789, 4
2026/04/21 01:49:41.724, 15191, 789, 4
2026/04/21 01:49:44.499, 15191, 789, 4
2026/04/21 01:49:45.512, 15191, 789, 4
2026/04/21 01:49:46.525, 15191, 789, 2
2026/04/21 01:49:47.526, 15191, 789, 4
2026/04/21 01:49:48.526, 15191, 789, 4
2026/04/21 01:49:49.527, 15191, 789, 3
2026/04/21 01:49:50.528, 15191, 789, 4
2026/04/21 01:49:51.531, 15191, 789, 2
2026/04/21 01:49:52.531, 15191, 789, 3
2026/04/21 01:49:53.533, 15191, 789, 4
2026/04/21 01:49:54.534, 15191, 789, 2
2026/04/21 01:49:55.535, 15191, 789, 4
2026/04/21 01:49:56.536, 15191, 789, 4
2026/04/21 01:49:57.538, 15191, 789, 3
2026/04/21 01:49:58.539, 15191, 789, 4
2026/04/21 01:49:59.540, 15191, 789, 4
2026/04/21 01:50:00.541, 15191, 789, 4
2026/04/21 01:50:01.541, 15191, 789, 2
2026/04/21 01:50:02.542, 15191, 789, 3
2026/04/21 01:50:03.543, 15191, 789, 2
2026/04/21 01:50:04.544, 15191, 789, 2
2026/04/21 01:50:05.545, 15191, 789, 4
2026/04/21 01:50:06.547, 15191, 789, 3
2026/04/21 01:50:07.547, 15191, 789, 4
2026/04/21 01:50:08.548, 15191, 789, 4
2026/04/21 01:50:09.550, 15191, 789, 4
2026/04/21 01:50:10.551, 15191, 789, 2
2026/04/21 01:50:11.553, 15191, 789, 4
2026/04/21 01:50:12.553, 15191, 789, 2
2026/04/21 01:50:13.554, 15191, 789, 2
2026/04/21 01:50:14.555, 15191, 789, 4
2026/04/21 01:50:15.556, 15191, 789, 2
2026/04/21 01:50:18.419, 15191, 789, 2
2026/04/21 01:50:19.446, 15191, 789, 4
2026/04/21 01:50:20.471, 15191, 789, 2
2026/04/21 01:50:21.477, 15191, 789, 2
2026/04/21 01:50:22.478, 15191, 789, 4
2026/04/21 01:50:23.479, 15191, 789, 2
2026/04/21 01:50:24.480, 15191, 789, 4
2026/04/21 01:50:25.482, 15191, 789, 2
2026/04/21 01:50:26.483, 15191, 789, 2
2026/04/21 01:50:27.484, 15191, 789, 4
2026/04/21 01:50:28.485, 15191, 789, 2
2026/04/21 01:50:29.487, 15191, 789, 2
2026/04/21 01:50:30.488, 15191, 789, 2
2026/04/21 01:50:31.489, 15191, 789, 2
2026/04/21 01:50:32.490, 15191, 789, 4
2026/04/21 01:50:33.491, 15191, 789, 4
2026/04/21 01:50:34.492, 15191, 789, 2
2026/04/21 01:50:35.493, 15191, 789, 2
2026/04/21 01:50:36.494, 15191, 789, 4
2026/04/21 01:50:37.494, 15191, 789, 2
2026/04/21 01:50:38.495, 15191, 789, 4
2026/04/21 01:50:39.496, 15191, 789, 2
2026/04/21 01:50:40.496, 15191, 789, 4
2026/04/21 01:50:41.497, 15191, 789, 2
2026/04/21 01:50:42.498, 15191, 789, 4
2026/04/21 01:50:43.499, 15191, 789, 4
2026/04/21 01:50:44.500, 15191, 789, 2
2026/04/21 01:50:45.501, 15191, 789, 4
2026/04/21 01:50:46.503, 15191, 789, 2
2026/04/21 01:50:47.504, 15191, 789, 2
2026/04/21 01:50:48.505, 15191, 789, 4
2026/04/21 01:50:49.506, 15191, 789, 4
2026/04/21 01:50:52.361, 15191, 789, 2
2026/04/21 01:50:53.385, 15191, 789, 2
2026/04/21 01:50:54.409, 15191, 789, 4
2026/04/21 01:50:55.410, 15191, 789, 2
2026/04/21 01:50:56.411, 15191, 789, 4
2026/04/21 01:50:57.412, 15191, 789, 4
2026/04/21 01:50:58.413, 15191, 789, 4
2026/04/21 01:50:59.414, 15191, 789, 3
2026/04/21 01:51:00.415, 15191, 789, 2
2026/04/21 01:51:01.416, 15191, 789, 3
2026/04/21 01:51:02.420, 15191, 789, 2
2026/04/21 01:51:03.420, 15191, 789, 2
2026/04/21 01:51:04.423, 15191, 789, 4
2026/04/21 01:51:05.424, 15191, 789, 4
2026/04/21 01:51:06.425, 15191, 789, 4
2026/04/21 01:51:07.426, 15191, 789, 2
2026/04/21 01:51:08.426, 15191, 789, 2
2026/04/21 01:51:09.428, 15191, 789, 4
2026/04/21 01:51:10.429, 15191, 789, 4
2026/04/21 01:51:11.430, 15191, 789, 4
2026/04/21 01:51:12.430, 15191, 789, 4
2026/04/21 01:51:13.431, 15191, 789, 3
2026/04/21 01:51:14.432, 15191, 789, 2
2026/04/21 01:51:15.433, 15191, 789, 4
2026/04/21 01:51:16.434, 15191, 789, 4
2026/04/21 01:51:17.434, 15191, 789, 3
2026/04/21 01:51:18.435, 15191, 789, 4
2026/04/21 01:51:19.436, 15191, 789, 2
2026/04/21 01:51:20.437, 15191, 789, 2
2026/04/21 01:51:21.438, 15191, 789, 4
2026/04/21 01:51:22.440, 15191, 789, 4
2026/04/21 01:51:23.441, 15191, 789, 2
2026/04/21 01:51:26.310, 15191, 789, 2
2026/04/21 01:51:27.338, 15191, 789, 3
2026/04/21 01:51:28.366, 15191, 789, 4
2026/04/21 01:51:29.367, 15191, 789, 3
2026/04/21 01:51:30.368, 15191, 789, 2
2026/04/21 01:51:31.369, 15191, 789, 2
2026/04/21 01:51:32.370, 15191, 789, 4
2026/04/21 01:51:33.371, 15191, 789, 2
2026/04/21 01:51:34.372, 15191, 789, 4
2026/04/21 01:51:35.373, 15191, 789, 2
2026/04/21 01:51:36.374, 15191, 789, 4
2026/04/21 01:51:37.375, 15191, 789, 2
2026/04/21 01:51:38.375, 15191, 789, 4
2026/04/21 01:51:39.376, 15191, 789, 2
2026/04/21 01:51:40.377, 15191, 789, 2
2026/04/21 01:51:41.378, 15191, 789, 4
2026/04/21 01:51:42.379, 15191, 789, 3
2026/04/21 01:51:43.379, 15191, 789, 4
2026/04/21 01:51:44.381, 15191, 789, 2
2026/04/21 01:51:45.381, 15191, 789, 2
2026/04/21 01:51:46.382, 15191, 789, 4
2026/04/21 01:51:47.384, 15191, 789, 2
2026/04/21 01:51:48.385, 15191, 789, 4
2026/04/21 01:51:49.387, 15191, 789, 2
2026/04/21 01:51:50.388, 15191, 789, 4
2026/04/21 01:51:51.389, 15191, 789, 4
2026/04/21 01:51:52.390, 15191, 789, 2
2026/04/21 01:51:53.391, 15191, 789, 2
2026/04/21 01:51:54.392, 15191, 789, 3
2026/04/21 01:51:55.392, 15191, 789, 2
2026/04/21 01:51:56.395, 15191, 789, 4
2026/04/21 01:51:57.398, 15191, 789, 4
2026/04/21 01:52:00.245, 15191, 789, 4
2026/04/21 01:52:01.270, 15191, 789, 4
2026/04/21 01:52:02.296, 15191, 789, 4
2026/04/21 01:52:03.297, 15191, 789, 2
2026/04/21 01:52:04.300, 15191, 789, 2
2026/04/21 01:52:05.301, 15191, 789, 4
2026/04/21 01:52:06.302, 15191, 789, 2
2026/04/21 01:52:07.303, 15191, 789, 4
2026/04/21 01:52:08.304, 15191, 789, 4
2026/04/21 01:52:09.305, 15191, 789, 2
2026/04/21 01:52:10.306, 15191, 789, 4
2026/04/21 01:52:11.307, 15191, 789, 2
2026/04/21 01:52:12.308, 15191, 789, 4
2026/04/21 01:52:13.308, 15191, 789, 4
2026/04/21 01:52:14.309, 15191, 789, 2
2026/04/21 01:52:15.310, 15191, 789, 4
2026/04/21 01:52:16.311, 15191, 789, 4
2026/04/21 01:52:17.312, 15191, 789, 2
2026/04/21 01:52:18.314, 15191, 789, 4
2026/04/21 01:52:19.314, 15191, 789, 4
2026/04/21 01:52:20.315, 15191, 789, 2
2026/04/21 01:52:21.316, 15191, 789, 4
2026/04/21 01:52:22.317, 15191, 789, 2
2026/04/21 01:52:23.318, 15191, 789, 4
2026/04/21 01:52:24.318, 15191, 789, 2
2026/04/21 01:52:25.319, 15191, 789, 4
2026/04/21 01:52:26.320, 15191, 789, 2
2026/04/21 01:52:27.321, 15191, 789, 4
2026/04/21 01:52:28.321, 15191, 789, 4
2026/04/21 01:52:29.322, 15191, 789, 4
2026/04/21 01:52:30.324, 15191, 789, 2
2026/04/21 01:52:31.325, 15191, 789, 4
2026/04/21 01:52:32.354, 15191, 789, 4
2026/04/21 01:52:35.190, 15191, 789, 4
2026/04/21 01:52:36.192, 15191, 789, 4
2026/04/21 01:52:37.193, 15191, 789, 2
2026/04/21 01:52:38.194, 15191, 789, 4
2026/04/21 01:52:39.194, 15191, 789, 4
2026/04/21 01:52:40.195, 15191, 789, 5
2026/04/21 01:52:41.197, 15191, 789, 4
2026/04/21 01:52:42.198, 15191, 789, 4
2026/04/21 01:52:43.199, 15191, 789, 4
2026/04/21 01:52:44.200, 15191, 789, 4
2026/04/21 01:52:45.201, 15191, 789, 4
2026/04/21 01:52:46.202, 15191, 789, 4
2026/04/21 01:52:47.203, 15191, 789, 4
2026/04/21 01:52:48.203, 15191, 789, 2
2026/04/21 01:52:49.204, 15191, 789, 2
2026/04/21 01:52:50.205, 15191, 789, 2
2026/04/21 01:52:51.206, 15191, 789, 4
2026/04/21 01:52:52.207, 15191, 789, 2
2026/04/21 01:52:53.209, 15191, 789, 2
2026/04/21 01:52:54.209, 15191, 789, 3
2026/04/21 01:52:55.211, 15191, 789, 2
2026/04/21 01:52:56.212, 15191, 789, 2
2026/04/21 01:52:57.213, 15191, 789, 4
2026/04/21 01:52:58.213, 15191, 789, 4
2026/04/21 01:52:59.214, 15191, 789, 2
2026/04/21 01:53:00.215, 15191, 789, 3
2026/04/21 01:53:01.216, 15191, 789, 4
2026/04/21 01:53:02.217, 15191, 789, 4
2026/04/21 01:53:03.218, 15191, 789, 4
2026/04/21 01:53:04.219, 15191, 789, 2
2026/04/21 01:53:05.220, 15191, 789, 4
2026/04/21 01:53:06.222, 15191, 789, 2
2026/04/21 01:53:09.148, 15191, 789, 2
2026/04/21 01:53:10.149, 15191, 789, 4
2026/04/21 01:53:11.150, 15191, 789, 4
2026/04/21 01:53:12.151, 15191, 789, 2
2026/04/21 01:53:13.152, 15191, 789, 3
2026/04/21 01:53:14.153, 15191, 789, 2
2026/04/21 01:53:15.154, 15191, 789, 2
2026/04/21 01:53:16.155, 15191, 789, 4
2026/04/21 01:53:17.156, 15191, 789, 2
2026/04/21 01:53:18.157, 15191, 789, 4
2026/04/21 01:53:19.158, 15191, 789, 2
2026/04/21 01:53:20.159, 15191, 789, 4
2026/04/21 01:53:21.160, 15191, 789, 2
2026/04/21 01:53:22.161, 15191, 789, 4
2026/04/21 01:53:23.162, 15191, 789, 2
2026/04/21 01:53:24.164, 15191, 789, 2
2026/04/21 01:53:25.165, 15191, 789, 2
2026/04/21 01:53:26.166, 15191, 789, 4
2026/04/21 01:53:27.167, 15191, 789, 4
2026/04/21 01:53:28.167, 15191, 789, 2
2026/04/21 01:53:29.169, 15191, 789, 2
2026/04/21 01:53:30.170, 15191, 789, 2
2026/04/21 01:53:31.171, 15191, 789, 4
2026/04/21 01:53:32.172, 15191, 789, 2
2026/04/21 01:53:33.173, 15191, 789, 4
2026/04/21 01:53:34.174, 15191, 789, 2
2026/04/21 01:53:35.175, 15191, 789, 4
2026/04/21 01:53:36.177, 15191, 789, 2
2026/04/21 01:53:37.177, 15191, 789, 4
2026/04/21 01:53:38.178, 15191, 789, 2
2026/04/21 01:53:39.179, 15191, 789, 2
2026/04/21 01:53:40.181, 15191, 789, 4
2026/04/21 01:53:42.924, 15191, 789, 2
2026/04/21 01:53:43.925, 15191, 789, 2
2026/04/21 01:53:44.926, 15191, 789, 2
2026/04/21 01:53:45.927, 15191, 789, 2
2026/04/21 01:53:46.928, 15191, 789, 4
2026/04/21 01:53:47.929, 15191, 789, 2
2026/04/21 01:53:48.930, 15191, 789, 4
2026/04/21 01:53:49.931, 15191, 789, 4
2026/04/21 01:53:50.932, 15191, 789, 2
2026/04/21 01:53:51.933, 15191, 789, 2
2026/04/21 01:53:52.934, 15191, 789, 4
2026/04/21 01:53:53.937, 15191, 789, 2
2026/04/21 01:53:54.938, 15191, 789, 4
2026/04/21 01:53:55.939, 15191, 789, 3
2026/04/21 01:53:56.940, 15191, 789, 4
2026/04/21 01:53:57.941, 15191, 789, 2
2026/04/21 01:53:58.942, 15191, 789, 2
2026/04/21 01:53:59.942, 15191, 789, 4
2026/04/21 01:54:00.943, 15191, 789, 3
2026/04/21 01:54:01.944, 15191, 789, 2
2026/04/21 01:54:02.945, 15191, 789, 4
2026/04/21 01:54:03.946, 15191, 789, 2
2026/04/21 01:54:04.947, 15191, 789, 4
2026/04/21 01:54:05.948, 15191, 789, 2
2026/04/21 01:54:06.949, 15191, 789, 2
2026/04/21 01:54:07.949, 15191, 789, 4
2026/04/21 01:54:08.951, 15191, 789, 4
2026/04/21 01:54:09.952, 15191, 789, 4
2026/04/21 01:54:10.955, 15191, 789, 2
2026/04/21 01:54:11.956, 15191, 789, 2
2026/04/21 01:54:12.957, 15191, 789, 4
2026/04/21 01:54:13.958, 15191, 789, 3
2026/04/21 01:54:16.763, 15191, 789, 2
2026/04/21 01:54:17.768, 15191, 789, 2
2026/04/21 01:54:18.769, 15191, 789, 4
2026/04/21 01:54:19.770, 15191, 789, 4
2026/04/21 01:54:20.771, 15191, 789, 2
2026/04/21 01:54:21.772, 15191, 789, 2
2026/04/21 01:54:22.772, 15191, 789, 4
2026/04/21 01:54:23.773, 15191, 789, 2
2026/04/21 01:54:24.774, 15191, 789, 2
2026/04/21 01:54:25.775, 15191, 789, 4
2026/04/21 01:54:26.776, 15191, 789, 2
2026/04/21 01:54:27.777, 15191, 789, 4
2026/04/21 01:54:28.778, 15191, 789, 2
2026/04/21 01:54:29.782, 15191, 789, 4
2026/04/21 01:54:30.783, 15191, 789, 2
2026/04/21 01:54:31.784, 15191, 789, 4
2026/04/21 01:54:32.785, 15191, 789, 4
2026/04/21 01:54:33.786, 15191, 789, 2
2026/04/21 01:54:34.786, 15191, 789, 4
2026/04/21 01:54:35.788, 15191, 789, 4
2026/04/21 01:54:36.788, 15191, 789, 2
2026/04/21 01:54:37.789, 15191, 789, 4
2026/04/21 01:54:38.790, 15191, 789, 3
2026/04/21 01:54:39.791, 15191, 789, 4
2026/04/21 01:54:40.792, 15191, 789, 4
2026/04/21 01:54:41.793, 15191, 789, 2
2026/04/21 01:54:42.795, 15191, 789, 4
2026/04/21 01:54:43.795, 15191, 789, 4
2026/04/21 01:54:44.796, 15191, 789, 4
2026/04/21 01:54:45.798, 15191, 789, 2
2026/04/21 01:54:46.799, 15191, 789, 4
2026/04/21 01:54:47.800, 15191, 789, 2
2026/04/21 01:54:50.510, 15191, 789, 4
2026/04/21 01:54:51.511, 15191, 789, 2
2026/04/21 01:54:52.511, 15191, 789, 2
2026/04/21 01:54:53.512, 15191, 789, 4
2026/04/21 01:54:54.514, 15191, 789, 4
2026/04/21 01:54:55.515, 15191, 789, 2
2026/04/21 01:54:56.515, 15191, 789, 3
2026/04/21 01:54:57.517, 15191, 789, 4
2026/04/21 01:54:58.518, 15191, 789, 2
2026/04/21 01:54:59.519, 15191, 789, 2
2026/04/21 01:55:00.525, 15191, 789, 2
2026/04/21 01:55:01.526, 15191, 789, 4
2026/04/21 01:55:02.527, 15191, 789, 2
2026/04/21 01:55:03.528, 15191, 789, 2
2026/04/21 01:55:04.529, 15191, 789, 4
2026/04/21 01:55:05.530, 15191, 789, 4
2026/04/21 01:55:06.531, 15191, 789, 2
2026/04/21 01:55:07.532, 15191, 789, 2
2026/04/21 01:55:08.533, 15191, 789, 4
2026/04/21 01:55:09.534, 15191, 789, 4
2026/04/21 01:55:10.534, 15191, 789, 4
2026/04/21 01:55:11.536, 15191, 789, 2
2026/04/21 01:55:12.537, 15191, 789, 4
2026/04/21 01:55:13.537, 15191, 789, 2
2026/04/21 01:55:14.538, 15191, 789, 2
2026/04/21 01:55:15.540, 15191, 789, 4
2026/04/21 01:55:16.541, 15191, 789, 2
2026/04/21 01:55:17.542, 15191, 789, 4
2026/04/21 01:55:18.543, 15191, 789, 4
2026/04/21 01:55:19.544, 15191, 789, 4
2026/04/21 01:55:20.546, 15191, 789, 2
2026/04/21 01:55:21.546, 15191, 789, 4
2026/04/21 01:55:22.549, 15191, 789, 2
