2026/04/21 04:00:54.190, 15787, 193, 7
2026/04/21 04:00:55.191, 15787, 193, 3
2026/04/21 04:00:56.192, 15787, 193, 7
2026/04/21 04:00:57.205, 15787, 193, 7
2026/04/21 04:00:58.223, 15787, 193, 7
2026/04/21 04:00:59.241, 15787, 193, 7
2026/04/21 04:01:00.258, 15787, 193, 7
2026/04/21 04:01:01.274, 15787, 193, 6
2026/04/21 04:01:02.291, 15787, 193, 7
2026/04/21 04:01:03.306, 15787, 193, 7
2026/04/21 04:01:04.307, 15787, 193, 5
2026/04/21 04:01:05.307, 15787, 193, 7
2026/04/21 04:01:06.308, 15787, 193, 7
2026/04/21 04:01:07.331, 15787, 193, 7
2026/04/21 04:01:08.350, 15787, 193, 6
2026/04/21 04:01:09.364, 15787, 193, 3
2026/04/21 04:01:10.374, 15787, 193, 6
2026/04/21 04:01:11.381, 15787, 193, 3
2026/04/21 04:01:12.387, 15787, 193, 7
2026/04/21 04:01:13.404, 15787, 193, 7
2026/04/21 04:01:14.420, 15787, 193, 7
2026/04/21 04:01:15.434, 15787, 193, 7
2026/04/21 04:01:16.445, 15787, 193, 6
2026/04/21 04:01:17.455, 15787, 193, 4
2026/04/21 04:01:18.464, 15787, 193, 4
2026/04/21 04:01:19.470, 15787, 193, 7
2026/04/21 04:01:20.471, 15787, 193, 7
2026/04/21 04:01:21.502, 15787, 193, 7
2026/04/21 04:01:22.530, 15787, 193, 3
2026/04/21 04:01:23.561, 15787, 193, 7
2026/04/21 04:01:24.578, 15787, 193, 3
2026/04/21 04:01:25.584, 15787, 193, 7
2026/04/21 04:01:26.585, 15787, 193, 5
2026/04/21 04:01:27.586, 15787, 193, 3
2026/04/21 04:01:28.587, 15787, 193, 7
2026/04/21 04:01:29.588, 15787, 193, 3
2026/04/21 04:01:30.589, 15787, 193, 7
2026/04/21 04:01:31.590, 15787, 193, 7
2026/04/21 04:01:32.601, 15787, 193, 7
2026/04/21 04:01:33.603, 15787, 193, 7
2026/04/21 04:01:34.604, 15787, 193, 5
2026/04/21 04:01:35.605, 15787, 193, 3
2026/04/21 04:01:36.607, 15787, 193, 7
2026/04/21 04:01:37.616, 15787, 193, 7
2026/04/21 04:01:38.626, 15787, 193, 3
2026/04/21 04:01:39.644, 15787, 193, 53
2026/04/21 04:01:40.658, 15787, 193, 50
2026/04/21 04:01:41.670, 15787, 193, 52
2026/04/21 04:01:42.681, 15787, 193, 3
2026/04/21 04:01:43.684, 15787, 193, 7
2026/04/21 04:01:44.685, 15787, 193, 7
2026/04/21 04:01:45.699, 15787, 193, 7
2026/04/21 04:01:46.709, 15787, 193, 3
2026/04/21 04:01:47.714, 15787, 193, 5
2026/04/21 04:01:48.718, 15787, 193, 5
2026/04/21 04:01:49.725, 15787, 193, 6
2026/04/21 04:01:50.726, 15787, 193, 7
2026/04/21 04:01:51.727, 15787, 193, 6
2026/04/21 04:01:52.727, 15787, 193, 7
2026/04/21 04:01:53.732, 15787, 193, 6
2026/04/21 04:01:54.736, 15787, 193, 7
2026/04/21 04:01:55.741, 15787, 193, 7
2026/04/21 04:01:56.742, 15787, 193, 4
2026/04/21 04:01:57.743, 15787, 193, 7
2026/04/21 04:01:58.744, 15787, 193, 7
2026/04/21 04:01:59.745, 15787, 193, 3
2026/04/21 04:02:00.746, 15787, 193, 7
2026/04/21 04:02:01.764, 15787, 193, 7
2026/04/21 04:02:02.782, 15787, 193, 3
2026/04/21 04:02:03.783, 15787, 193, 7
2026/04/21 04:02:04.784, 15787, 193, 7
2026/04/21 04:02:05.785, 15787, 193, 7
2026/04/21 04:02:06.786, 15787, 193, 7
2026/04/21 04:02:07.787, 15787, 193, 7
2026/04/21 04:02:08.795, 15787, 193, 7
2026/04/21 04:02:09.829, 15787, 193, 4
2026/04/21 04:02:10.855, 15787, 193, 7
2026/04/21 04:02:11.862, 15787, 193, 3
2026/04/21 04:02:12.869, 15787, 193, 7
2026/04/21 04:02:13.879, 15787, 193, 7
2026/04/21 04:02:14.881, 15787, 193, 7
2026/04/21 04:02:15.882, 15787, 193, 6
2026/04/21 04:02:16.921, 15787, 193, 3
2026/04/21 04:02:17.996, 15787, 193, 5
2026/04/21 04:02:18.997, 15787, 193, 7
2026/04/21 04:02:19.998, 15787, 193, 3
2026/04/21 04:02:21.006, 15787, 193, 5
2026/04/21 04:02:22.007, 15787, 193, 4
2026/04/21 04:02:23.007, 15787, 193, 7
2026/04/21 04:02:24.012, 15787, 193, 7
2026/04/21 04:02:25.013, 15787, 193, 7
2026/04/21 04:02:26.017, 15787, 193, 3
2026/04/21 04:02:27.020, 15787, 193, 7
2026/04/21 04:02:28.020, 15787, 193, 6
2026/04/21 04:02:29.021, 15787, 193, 7
2026/04/21 04:02:30.025, 15787, 193, 7
2026/04/21 04:02:31.026, 15787, 193, 4
2026/04/21 04:02:32.027, 15787, 193, 7
2026/04/21 04:02:33.037, 15787, 193, 3
2026/04/21 04:02:34.069, 15787, 193, 5
2026/04/21 04:02:35.070, 15787, 193, 7
2026/04/21 04:02:36.077, 15787, 193, 7
2026/04/21 04:02:37.078, 15787, 193, 5
2026/04/21 04:02:38.079, 15787, 193, 7
2026/04/21 04:02:39.080, 15787, 193, 3
2026/04/21 04:02:40.081, 15787, 193, 7
2026/04/21 04:02:41.099, 15787, 193, 7
2026/04/21 04:02:42.143, 15787, 193, 7
2026/04/21 04:02:43.144, 15787, 193, 6
2026/04/21 04:02:44.145, 15787, 193, 7
2026/04/21 04:02:45.147, 15787, 193, 3
2026/04/21 04:02:46.148, 15787, 193, 3
2026/04/21 04:02:47.150, 15787, 193, 7
2026/04/21 04:02:48.152, 15787, 193, 7
2026/04/21 04:02:49.185, 15787, 193, 7
2026/04/21 04:02:50.248, 15787, 193, 7
2026/04/21 04:02:51.249, 15787, 193, 5
2026/04/21 04:02:52.251, 15787, 193, 4
2026/04/21 04:02:53.252, 15787, 193, 7
2026/04/21 04:02:54.253, 15787, 193, 7
2026/04/21 04:02:55.254, 15787, 193, 6
2026/04/21 04:02:56.256, 15787, 193, 6
2026/04/21 04:02:57.300, 15787, 193, 7
2026/04/21 04:02:58.361, 15787, 193, 7
2026/04/21 04:02:59.363, 15787, 193, 7
2026/04/21 04:03:00.364, 15787, 193, 4
2026/04/21 04:03:01.365, 15787, 193, 7
2026/04/21 04:03:02.366, 15787, 193, 7
2026/04/21 04:03:03.367, 15787, 193, 3
2026/04/21 04:03:04.369, 15787, 193, 7
2026/04/21 04:03:05.419, 15787, 193, 7
2026/04/21 04:03:06.476, 15787, 193, 7
2026/04/21 04:03:07.477, 15787, 193, 3
2026/04/21 04:03:08.478, 15787, 193, 7
2026/04/21 04:03:09.483, 15787, 193, 3
2026/04/21 04:03:10.489, 15787, 193, 7
2026/04/21 04:03:11.490, 15787, 193, 7
2026/04/21 04:03:12.491, 15787, 193, 4
2026/04/21 04:03:13.557, 15787, 193, 4
2026/04/21 04:03:14.605, 15787, 193, 4
2026/04/21 04:03:15.606, 15787, 193, 6
2026/04/21 04:03:16.610, 15787, 193, 3
2026/04/21 04:03:17.611, 15787, 193, 7
2026/04/21 04:03:18.613, 15787, 193, 7
2026/04/21 04:03:19.619, 15787, 193, 7
2026/04/21 04:03:20.620, 15787, 193, 7
2026/04/21 04:03:21.668, 15787, 193, 3
2026/04/21 04:03:22.672, 15787, 193, 7
2026/04/21 04:03:23.674, 15787, 193, 5
2026/04/21 04:03:24.675, 15787, 193, 3
2026/04/21 04:03:25.678, 15787, 193, 5
2026/04/21 04:03:26.678, 15787, 193, 7
2026/04/21 04:03:27.679, 15787, 193, 7
2026/04/21 04:03:28.681, 15787, 193, 7
2026/04/21 04:03:29.682, 15787, 193, 7
2026/04/21 04:03:30.683, 15787, 193, 7
2026/04/21 04:03:31.684, 15787, 193, 3
2026/04/21 04:03:32.686, 15787, 193, 7
2026/04/21 04:03:33.687, 15787, 193, 6
2026/04/21 04:03:34.688, 15787, 193, 7
2026/04/21 04:03:35.688, 15787, 193, 7
2026/04/21 04:03:36.689, 15787, 193, 7
2026/04/21 04:03:37.697, 15787, 193, 7
2026/04/21 04:03:38.705, 15787, 193, 4
2026/04/21 04:03:39.713, 15787, 193, 7
2026/04/21 04:03:40.714, 15787, 193, 7
2026/04/21 04:03:41.714, 15787, 193, 7
2026/04/21 04:03:42.718, 15787, 193, 7
2026/04/21 04:03:43.719, 15787, 193, 6
2026/04/21 04:03:44.721, 15787, 193, 7
2026/04/21 04:03:45.752, 15787, 193, 7
2026/04/21 04:03:46.768, 15787, 193, 7
2026/04/21 04:03:47.770, 15787, 193, 7
2026/04/21 04:03:48.774, 15787, 193, 7
2026/04/21 04:03:49.778, 15787, 193, 7
2026/04/21 04:03:50.779, 15787, 193, 7
2026/04/21 04:03:51.780, 15787, 193, 3
2026/04/21 04:03:52.784, 15787, 193, 6
2026/04/21 04:03:53.809, 15787, 193, 3
2026/04/21 04:03:54.828, 15787, 193, 7
2026/04/21 04:03:55.829, 15787, 193, 7
2026/04/21 04:03:56.830, 15787, 193, 7
2026/04/21 04:03:57.831, 15787, 193, 7
2026/04/21 04:03:58.832, 15787, 193, 7
2026/04/21 04:03:59.834, 15787, 193, 6
2026/04/21 04:04:00.835, 15787, 193, 3
2026/04/21 04:04:01.839, 15787, 193, 7
2026/04/21 04:04:02.844, 15787, 193, 7
2026/04/21 04:04:03.847, 15787, 193, 5
2026/04/21 04:04:04.848, 15787, 193, 7
2026/04/21 04:04:05.850, 15787, 193, 7
2026/04/21 04:04:06.851, 15787, 193, 6
2026/04/21 04:04:07.852, 15787, 193, 7
2026/04/21 04:04:08.853, 15787, 193, 6
2026/04/21 04:04:09.870, 15787, 193, 7
2026/04/21 04:04:10.879, 15787, 193, 7
2026/04/21 04:04:11.880, 15787, 193, 5
2026/04/21 04:04:12.881, 15787, 193, 5
2026/04/21 04:04:13.882, 15787, 193, 7
2026/04/21 04:04:14.883, 15787, 193, 7
2026/04/21 04:04:15.884, 15787, 193, 4
2026/04/21 04:04:16.893, 15787, 193, 5
2026/04/21 04:04:17.932, 15787, 193, 7
2026/04/21 04:04:18.933, 15787, 193, 3
2026/04/21 04:04:19.934, 15787, 193, 7
2026/04/21 04:04:20.940, 15787, 193, 3
2026/04/21 04:04:21.946, 15787, 193, 7
2026/04/21 04:04:22.949, 15787, 193, 7
2026/04/21 04:04:23.952, 15787, 193, 3
2026/04/21 04:04:24.960, 15787, 193, 7
2026/04/21 04:04:25.989, 15787, 193, 7
2026/04/21 04:04:27.006, 15787, 193, 7
2026/04/21 04:04:28.007, 15787, 193, 5
2026/04/21 04:04:29.009, 15787, 193, 7
2026/04/21 04:04:30.009, 15787, 193, 7
2026/04/21 04:04:31.010, 15787, 193, 6
2026/04/21 04:04:32.011, 15787, 193, 3
2026/04/21 04:04:33.021, 15787, 193, 3
2026/04/21 04:04:34.028, 15787, 193, 5
2026/04/21 04:04:35.035, 15787, 193, 7
2026/04/21 04:04:36.038, 15787, 193, 3
2026/04/21 04:04:37.039, 15787, 193, 7
2026/04/21 04:04:38.040, 15787, 193, 7
2026/04/21 04:04:39.042, 15787, 193, 3
2026/04/21 04:04:40.043, 15787, 193, 3
2026/04/21 04:04:41.045, 15787, 193, 7
2026/04/21 04:04:42.057, 15787, 193, 3
2026/04/21 04:04:43.069, 15787, 193, 7
2026/04/21 04:04:44.070, 15787, 193, 3
2026/04/21 04:04:45.074, 15787, 193, 7
2026/04/21 04:04:46.075, 15787, 193, 3
2026/04/21 04:04:47.076, 15787, 193, 7
2026/04/21 04:04:48.082, 15787, 193, 7
2026/04/21 04:04:49.089, 15787, 193, 7
2026/04/21 04:04:50.127, 15787, 193, 7
2026/04/21 04:04:51.129, 15787, 193, 6
2026/04/21 04:04:52.130, 15787, 193, 7
2026/04/21 04:04:53.147, 15787, 193, 6
2026/04/21 04:04:54.159, 15787, 193, 7
2026/04/21 04:04:55.166, 15787, 193, 7
2026/04/21 04:04:56.183, 15787, 193, 7
2026/04/21 04:04:57.188, 15787, 193, 7
2026/04/21 04:04:58.192, 15787, 193, 3
2026/04/21 04:04:59.196, 15787, 193, 7
2026/04/21 04:05:00.200, 15787, 193, 7
2026/04/21 04:05:01.202, 15787, 193, 7
2026/04/21 04:05:02.204, 15787, 193, 3
2026/04/21 04:05:03.205, 15787, 193, 7
2026/04/21 04:05:04.206, 15787, 193, 3
2026/04/21 04:05:05.207, 15787, 193, 7
2026/04/21 04:05:06.208, 15787, 193, 7
2026/04/21 04:05:07.209, 15787, 193, 6
2026/04/21 04:05:08.210, 15787, 193, 4
2026/04/21 04:05:09.211, 15787, 193, 7
2026/04/21 04:05:10.212, 15787, 193, 3
2026/04/21 04:05:11.213, 15787, 193, 7
2026/04/21 04:05:12.214, 15787, 193, 7
2026/04/21 04:05:13.215, 15787, 193, 3
2026/04/21 04:05:14.216, 15787, 193, 3
2026/04/21 04:05:15.217, 15787, 193, 7
2026/04/21 04:05:16.218, 15787, 193, 3
2026/04/21 04:05:17.218, 15787, 193, 7
2026/04/21 04:05:18.219, 15787, 193, 7
2026/04/21 04:05:19.220, 15787, 193, 7
2026/04/21 04:05:20.221, 15787, 193, 4
2026/04/21 04:05:21.222, 15787, 193, 7
2026/04/21 04:05:22.223, 15787, 193, 4
2026/04/21 04:05:23.224, 15787, 193, 7
2026/04/21 04:05:24.226, 15787, 193, 7
2026/04/21 04:05:25.238, 15787, 193, 3
2026/04/21 04:05:26.251, 15787, 193, 7
2026/04/21 04:05:27.260, 15787, 193, 3
2026/04/21 04:05:28.267, 15787, 193, 7
2026/04/21 04:05:29.274, 15787, 193, 4
2026/04/21 04:05:30.279, 15787, 193, 7
2026/04/21 04:05:31.284, 15787, 193, 7
2026/04/21 04:05:32.293, 15787, 193, 7
2026/04/21 04:05:33.297, 15787, 193, 3
2026/04/21 04:05:34.299, 15787, 193, 7
2026/04/21 04:05:35.301, 15787, 193, 6
2026/04/21 04:05:36.302, 15787, 193, 7
2026/04/21 04:05:37.306, 15787, 193, 6
2026/04/21 04:05:38.307, 15787, 193, 7
2026/04/21 04:05:39.308, 15787, 193, 4
2026/04/21 04:05:40.309, 15787, 193, 7
2026/04/21 04:05:41.311, 15787, 193, 7
2026/04/21 04:05:42.311, 15787, 193, 7
2026/04/21 04:05:43.313, 15787, 193, 7
2026/04/21 04:05:44.314, 15787, 193, 3
2026/04/21 04:05:45.315, 15787, 193, 7
2026/04/21 04:05:46.316, 15787, 193, 4
2026/04/21 04:05:47.316, 15787, 193, 7
2026/04/21 04:05:48.323, 15787, 193, 7
2026/04/21 04:05:49.324, 15787, 193, 5
2026/04/21 04:05:50.325, 15787, 193, 6
2026/04/21 04:05:51.326, 15787, 193, 7
2026/04/21 04:05:52.327, 15787, 193, 7
2026/04/21 04:05:53.328, 15787, 193, 7
2026/04/21 04:05:54.329, 15787, 193, 4
2026/04/21 04:05:55.330, 15787, 193, 7
2026/04/21 04:05:56.333, 15787, 193, 3
2026/04/21 04:05:57.344, 15787, 193, 7
2026/04/21 04:05:58.356, 15787, 193, 3
2026/04/21 04:05:59.365, 15787, 193, 6
2026/04/21 04:06:00.373, 15787, 193, 7
2026/04/21 04:06:01.379, 15787, 193, 7
2026/04/21 04:06:02.383, 15787, 193, 3
2026/04/21 04:06:03.390, 15787, 193, 7
2026/04/21 04:06:04.393, 15787, 193, 6
2026/04/21 04:06:05.395, 15787, 193, 7
2026/04/21 04:06:06.397, 15787, 193, 3
2026/04/21 04:06:07.397, 15787, 193, 7
2026/04/21 04:06:08.401, 15787, 193, 7
2026/04/21 04:06:09.402, 15787, 193, 3
2026/04/21 04:06:10.403, 15787, 193, 7
2026/04/21 04:06:11.405, 15787, 193, 3
2026/04/21 04:06:12.406, 15787, 193, 7
2026/04/21 04:06:13.407, 15787, 193, 7
2026/04/21 04:06:14.408, 15787, 193, 7
2026/04/21 04:06:15.414, 15787, 193, 7
2026/04/21 04:06:16.415, 15787, 193, 5
2026/04/21 04:06:17.416, 15787, 193, 7
2026/04/21 04:06:18.417, 15787, 193, 4
2026/04/21 04:06:19.418, 15787, 193, 7
2026/04/21 04:06:20.419, 15787, 193, 4
2026/04/21 04:06:21.420, 15787, 193, 4
2026/04/21 04:06:22.421, 15787, 193, 7
2026/04/21 04:06:23.422, 15787, 193, 7
2026/04/21 04:06:24.423, 15787, 193, 4
2026/04/21 04:06:25.424, 15787, 193, 7
2026/04/21 04:06:26.426, 15787, 193, 3
2026/04/21 04:06:27.427, 15787, 193, 4
2026/04/21 04:06:28.428, 15787, 193, 7
2026/04/21 04:06:29.435, 15787, 193, 3
2026/04/21 04:06:30.446, 15787, 193, 7
2026/04/21 04:06:31.457, 15787, 193, 3
2026/04/21 04:06:32.465, 15787, 193, 7
2026/04/21 04:06:33.473, 15787, 193, 7
2026/04/21 04:06:34.482, 15787, 193, 7
2026/04/21 04:06:35.487, 15787, 193, 4
2026/04/21 04:06:36.491, 15787, 193, 7
2026/04/21 04:06:37.495, 15787, 193, 7
2026/04/21 04:06:38.498, 15787, 193, 3
2026/04/21 04:06:39.500, 15787, 193, 7
2026/04/21 04:06:40.503, 15787, 193, 7
2026/04/21 04:06:41.504, 15787, 193, 5
2026/04/21 04:06:42.505, 15787, 193, 7
2026/04/21 04:06:43.506, 15787, 193, 5
2026/04/21 04:06:44.507, 15787, 193, 7
2026/04/21 04:06:45.508, 15787, 193, 7
2026/04/21 04:06:46.509, 15787, 193, 6
2026/04/21 04:06:47.510, 15787, 193, 7
2026/04/21 04:06:48.511, 15787, 193, 7
2026/04/21 04:06:49.512, 15787, 193, 6
2026/04/21 04:06:50.513, 15787, 193, 4
2026/04/21 04:06:51.514, 15787, 193, 7
2026/04/21 04:06:52.515, 15787, 193, 6
2026/04/21 04:06:53.522, 15787, 193, 7
2026/04/21 04:06:54.523, 15787, 193, 3
2026/04/21 04:06:55.524, 15787, 193, 7
2026/04/21 04:06:56.525, 15787, 193, 7
2026/04/21 04:06:57.530, 15787, 193, 5
2026/04/21 04:06:58.531, 15787, 193, 7
2026/04/21 04:06:59.531, 15787, 193, 7
2026/04/21 04:07:00.534, 15787, 193, 7
2026/04/21 04:07:01.541, 15787, 193, 3
2026/04/21 04:07:02.552, 15787, 193, 7
2026/04/21 04:07:03.562, 15787, 193, 7
2026/04/21 04:07:04.571, 15787, 193, 5
2026/04/21 04:07:05.578, 15787, 193, 7
2026/04/21 04:07:06.584, 15787, 193, 7
2026/04/21 04:07:07.589, 15787, 193, 6
2026/04/21 04:07:08.594, 15787, 193, 7
2026/04/21 04:07:09.597, 15787, 193, 5
2026/04/21 04:07:10.600, 15787, 193, 7
2026/04/21 04:07:11.602, 15787, 193, 3
2026/04/21 04:07:12.604, 15787, 193, 3
2026/04/21 04:07:13.608, 15787, 193, 7
2026/04/21 04:07:14.609, 15787, 193, 4
2026/04/21 04:07:15.610, 15787, 193, 4
2026/04/21 04:07:16.610, 15787, 193, 3
2026/04/21 04:07:17.612, 15787, 193, 4
2026/04/21 04:07:18.613, 15787, 193, 4
2026/04/21 04:07:19.614, 15787, 193, 7
2026/04/21 04:07:20.615, 15787, 193, 3
2026/04/21 04:07:21.616, 15787, 193, 7
2026/04/21 04:07:22.617, 15787, 193, 7
2026/04/21 04:07:23.618, 15787, 193, 7
2026/04/21 04:07:24.619, 15787, 193, 7
2026/04/21 04:07:25.620, 15787, 193, 5
2026/04/21 04:07:26.621, 15787, 193, 7
